Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/6/30 4:40,74.8,60,64.8,89,61.3,64.8,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,139
2023/6/30 4:41,74.8,60,64.8,89,61.3,64.8,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,139
2023/6/30 4:42,74.7,59,64.8,89,61.3,64.8,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,139
2023/6/30 4:43,74.7,61,64.8,89,61.3,64.8,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,139
2023/6/30 4:44,74.5,62,64.8,89,61.3,64.8,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,139
2023/6/30 4:45,74.5,63,64.8,89,61.3,64.8,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,139
2023/6/30 4:46,74.5,63,64.8,89,61.3,64.8,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,139
2023/6/30 4:47,74.5,63,64.8,89,61.3,64.8,0.2,1.1,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 4:48,74.3,64,64.8,89,61.3,64.8,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 4:49,74.5,64,64.8,90,61.7,64.8,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 4:50,74.5,64,64.8,90,61.7,64.8,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 4:51,74.5,64,64.6,90,61.5,64.6,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 4:52,74.5,64,64.6,90,61.5,64.6,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 4:53,74.5,64,64.6,91,61.9,64.6,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 4:54,74.5,64,64.4,91,61.7,64.4,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 4:55,74.5,64,64.4,91,61.7,64.4,0.2,1.1,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 4:56,74.5,64,64.4,91,61.7,64.4,0.2,1.1,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 4:57,74.5,64,64.2,91,61.5,64.2,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,126
2023/6/30 4:58,74.5,64,64.0,91,61.3,64.0,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,126
2023/6/30 4:59,74.7,64,64.0,91,61.3,64.0,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,126
2023/6/30 5:00,74.7,64,64.0,91,61.3,64.0,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,126
2023/6/30 5:01,74.7,64,64.0,91,61.3,64.0,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,126
2023/6/30 5:02,74.7,63,64.0,91,61.3,64.0,0.2,1.1,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,126
2023/6/30 5:03,74.7,63,64.0,91,61.3,64.0,0.4,1.1,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,126
2023/6/30 5:04,74.7,63,64.0,91,61.3,64.0,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,126
2023/6/30 5:05,74.7,63,64.0,92,61.7,64.0,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,126
2023/6/30 5:06,74.7,63,64.0,92,61.7,64.0,0.2,1.1,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,126
2023/6/30 5:07,74.7,63,63.9,92,61.5,63.9,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:08,74.7,63,63.9,92,61.5,63.9,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:09,74.7,63,63.9,92,61.5,63.9,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:10,74.7,63,63.9,92,61.5,63.9,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:11,74.7,63,63.7,92,61.3,63.7,0.4,1.1,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:12,74.7,63,63.7,92,61.3,63.7,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:13,74.7,63,63.7,92,61.3,63.7,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:14,74.7,63,63.7,92,61.3,63.7,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:15,74.7,63,63.7,92,61.3,63.7,0.0,0.0,71,28.80,28.80,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:16,74.8,63,63.7,92,61.3,63.7,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:17,74.7,63,63.7,92,61.3,63.7,0.7,1.1,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,138
2023/6/30 5:18,74.8,63,63.7,92,61.3,63.7,0.0,0.0,71,28.80,28.80,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,138
2023/6/30 5:19,74.8,63,63.7,92,61.3,63.7,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,138
2023/6/30 5:20,74.7,63,63.7,92,61.3,63.7,0.2,1.1,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,138
2023/6/30 5:21,74.8,63,63.7,92,61.3,63.7,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,138
2023/6/30 5:22,74.8,63,63.7,92,61.3,63.7,0.0,0.0,71,28.80,28.80,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,138
2023/6/30 5:23,74.8,63,63.7,92,61.3,63.7,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,138
2023/6/30 5:24,74.8,63,63.7,92,61.3,63.7,0.2,1.1,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,138
2023/6/30 5:25,74.8,63,63.5,92,61.2,63.5,0.0,0.0,71,28.80,28.80,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,138
2023/6/30 5:26,74.7,63,63.5,92,61.2,63.5,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,138
2023/6/30 5:27,74.7,63,63.5,92,61.2,63.5,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,158
2023/6/30 5:28,74.8,63,63.5,92,61.2,63.5,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,158
2023/6/30 5:29,74.7,63,63.5,92,61.2,63.5,0.0,0.0,71,28.82,28.82,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,158
2023/6/30 5:30,74.7,63,63.5,92,61.2,63.5,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,158
2023/6/30 5:31,74.7,63,63.3,93,61.2,63.3,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,158
2023/6/30 5:32,74.7,63,63.3,93,61.2,63.3,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,158
2023/6/30 5:33,74.7,63,63.1,93,61.0,63.1,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,158
2023/6/30 5:34,74.7,63,63.0,93,60.8,63.0,0.0,0.0,71,28.81,28.81,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,158
2023/6/30 5:35,74.7,63,62.8,93,60.6,62.8,0.0,0.0,71,28.80,28.80,0.0,0,0.00,0.00,0.00,0.36,0.56,0.56,158
2023/6/30 5:36,74.7,63,62.6,94,60.6,62.6,0.0,0.0,71,28.81,28.81,0.1,0,0.00,0.00,0.00,0.36,0.56,0.56,158
2023/6/30 5:37,74.7,63,62.4,94,60.4,62.4,0.0,0.0,71,28.80,28.80,0.1,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:38,74.7,63,62.4,94,60.4,62.4,0.0,0.0,71,28.80,28.80,0.1,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:39,74.7,63,62.2,94,60.3,62.2,0.0,0.0,71,28.81,28.81,0.1,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:40,74.7,63,62.2,95,60.8,62.2,0.0,0.0,71,28.81,28.81,0.2,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:41,74.7,63,62.2,95,60.8,62.2,0.0,0.0,71,28.81,28.81,0.2,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:42,74.7,63,62.1,95,60.6,62.1,0.0,0.0,71,28.80,28.80,0.3,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:43,74.7,63,62.1,95,60.6,62.1,0.0,0.0,71,28.81,28.81,0.3,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:44,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.80,28.80,0.4,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:45,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,0.4,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:46,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,0.5,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 5:47,74.7,63,61.7,95,60.3,61.7,0.0,0.0,71,28.81,28.81,0.6,0,0.00,0.00,0.00,0.36,0.56,0.56,117
2023/6/30 5:48,74.7,63,61.7,95,60.3,61.7,0.0,0.0,71,28.81,28.81,0.7,0,0.00,0.00,0.00,0.36,0.56,0.56,117
2023/6/30 5:49,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,0.8,0,0.00,0.00,0.00,0.36,0.56,0.56,117
2023/6/30 5:50,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,0.9,0,0.00,0.00,0.00,0.36,0.56,0.56,117
2023/6/30 5:51,74.7,63,62.1,95,60.6,62.1,0.0,0.0,71,28.81,28.81,1.1,0,0.00,0.00,0.00,0.36,0.56,0.56,117
2023/6/30 5:52,74.7,63,62.1,95,60.6,62.1,0.0,0.0,71,28.80,28.80,1.2,0,0.00,0.00,0.00,0.36,0.56,0.56,117
2023/6/30 5:53,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,1.3,0,0.00,0.00,0.00,0.36,0.56,0.56,117
2023/6/30 5:54,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.80,28.80,1.6,0,0.00,0.00,0.00,0.36,0.56,0.56,117
2023/6/30 5:55,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,1.8,0,0.00,0.00,0.00,0.36,0.56,0.56,117
2023/6/30 5:56,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,1.9,0,0.00,0.00,0.00,0.36,0.56,0.56,117
2023/6/30 5:57,74.7,63,61.7,95,60.3,61.7,0.0,0.0,71,28.81,28.81,2.1,0,0.00,0.00,0.00,0.36,0.56,0.56,144
2023/6/30 5:58,74.7,63,61.7,95,60.3,61.7,0.0,0.0,71,28.81,28.81,2.3,0,0.00,0.00,0.00,0.36,0.56,0.56,144
2023/6/30 5:59,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,2.5,0,0.00,0.00,0.00,0.36,0.56,0.56,144
2023/6/30 6:00,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,2.7,0,0.00,0.00,0.00,0.36,0.56,0.56,144
2023/6/30 6:01,74.7,63,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,3.0,0,0.00,0.00,0.00,0.36,0.56,0.56,144
2023/6/30 6:02,74.7,63,61.7,95,60.3,61.7,0.0,0.0,71,28.82,28.82,3.3,0,0.00,0.00,0.00,0.36,0.56,0.56,144
2023/6/30 6:03,74.7,63,61.7,95,60.3,61.7,0.0,0.0,71,28.81,28.81,3.5,0,0.00,0.00,0.00,0.36,0.56,0.56,144
2023/6/30 6:04,74.7,63,61.7,96,60.6,61.7,0.0,0.0,71,28.81,28.81,3.7,0,0.00,0.00,0.00,0.36,0.56,0.56,144
2023/6/30 6:05,74.7,63,61.7,96,60.6,61.7,0.0,0.0,71,28.81,28.81,4.0,0,0.00,0.00,0.00,0.36,0.56,0.56,144
2023/6/30 6:06,74.7,63,61.7,96,60.6,61.7,0.0,0.0,71,28.81,28.81,4.3,0,0.00,0.00,0.00,0.36,0.56,0.56,144
2023/6/30 6:07,74.7,63,61.7,96,60.6,61.7,0.0,0.0,71,28.81,28.81,4.7,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 6:08,74.7,63,61.7,96,60.6,61.7,0.0,0.0,71,28.81,28.81,4.9,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 6:09,74.7,62,61.5,96,60.4,61.5,0.0,0.0,71,28.82,28.82,5.3,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 6:10,74.7,62,61.5,96,60.4,61.5,0.0,0.0,71,28.81,28.81,5.6,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 6:11,74.7,61,61.5,96,60.4,61.5,0.0,0.0,71,28.81,28.81,6.0,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 6:12,74.5,60,61.5,96,60.4,61.5,0.0,0.0,71,28.81,28.81,6.3,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 6:13,74.3,62,61.7,95,60.3,61.7,0.4,1.1,71,28.81,28.81,6.6,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 6:14,74.3,63,62.1,95,60.6,62.1,0.4,1.1,71,28.81,28.81,7.0,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 6:15,74.1,63,62.2,94,60.3,62.2,0.0,0.0,71,28.81,28.81,7.3,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 6:16,74.3,64,62.4,94,60.4,62.4,0.0,0.0,71,28.81,28.81,7.5,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 6:17,74.1,64,62.6,94,60.6,62.6,0.0,0.0,71,28.81,28.81,7.9,0,0.00,0.00,0.00,0.36,0.56,0.56,130
2023/6/30 6:18,74.1,64,62.6,94,60.6,62.6,0.0,0.0,71,28.81,28.81,8.2,0,0.00,0.00,0.00,0.36,0.56,0.56,130
2023/6/30 6:19,74.1,64,62.6,94,60.6,62.6,0.0,0.0,71,28.81,28.81,8.5,0,0.00,0.00,0.00,0.36,0.56,0.56,130
2023/6/30 6:20,74.1,65,62.6,94,60.6,62.6,0.0,0.0,71,28.82,28.82,8.7,0,0.00,0.00,0.00,0.36,0.56,0.56,130
2023/6/30 6:21,74.1,65,62.4,94,60.4,62.4,0.0,0.0,71,28.82,28.82,9.1,0,0.00,0.00,0.00,0.36,0.56,0.56,130
2023/6/30 6:22,74.1,64,62.4,95,61.0,62.4,0.2,1.1,71,28.82,28.82,9.5,0,0.00,0.00,0.00,0.36,0.56,0.56,130
2023/6/30 6:23,74.1,64,62.2,94,60.3,62.2,0.0,0.0,71,28.82,28.82,9.9,0,0.00,0.00,0.00,0.36,0.56,0.56,130
2023/6/30 6:24,74.1,64,62.2,94,60.3,62.2,0.0,0.0,71,28.82,28.82,10.2,0,0.00,0.00,0.00,0.36,0.56,0.56,130
2023/6/30 6:25,74.1,64,62.1,95,60.6,62.1,0.0,0.0,71,28.82,28.82,10.7,0,0.00,0.00,0.00,0.36,0.56,0.56,130
2023/6/30 6:26,74.1,64,61.9,95,60.4,61.9,0.0,0.0,71,28.82,28.82,11.2,0,0.00,0.00,0.00,0.36,0.56,0.56,130
2023/6/30 6:27,74.3,64,61.9,95,60.4,61.9,0.0,0.0,71,28.81,28.81,11.6,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 6:28,74.3,64,61.9,95,60.4,61.9,0.0,0.0,71,28.82,28.82,12.1,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 6:29,74.3,64,61.7,95,60.3,61.7,0.0,0.0,71,28.82,28.82,12.9,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 6:30,74.3,64,61.7,95,60.3,61.7,0.0,0.0,71,28.81,28.81,13.6,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 6:31,74.3,64,61.5,95,60.1,61.5,0.0,0.0,71,28.82,28.82,14.2,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 6:32,74.3,64,61.5,95,60.1,61.5,0.0,0.0,71,28.82,28.82,14.7,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 6:33,74.3,64,61.5,96,60.4,61.5,0.0,0.0,71,28.82,28.82,15.5,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 6:34,74.5,64,61.3,96,60.3,61.3,0.4,1.1,71,28.82,28.82,16.6,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 6:35,74.5,64,61.3,96,60.3,61.3,0.2,1.1,71,28.82,28.82,17.4,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 6:36,74.5,64,61.3,96,60.3,61.3,0.2,1.1,71,28.82,28.82,18.2,0,0.00,0.00,0.00,0.36,0.56,0.56,145
2023/6/30 6:37,74.3,64,61.3,96,60.3,61.3,0.7,1.1,71,28.82,28.82,19.3,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 6:38,74.5,63,61.3,96,60.3,61.3,0.2,1.1,71,28.82,28.82,20.3,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 6:39,74.5,63,61.3,96,60.3,61.3,0.0,0.0,71,28.82,28.82,21.2,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 6:40,74.5,63,61.3,96,60.3,61.3,0.0,0.0,71,28.82,28.82,21.8,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 6:41,74.5,63,61.3,96,60.3,61.3,0.0,0.0,71,28.82,28.82,22.6,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 6:42,74.5,63,61.3,96,60.3,61.3,0.0,0.0,71,28.82,28.82,23.4,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 6:43,74.5,63,61.3,96,60.3,61.3,0.0,0.0,71,28.82,28.82,24.4,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 6:44,74.5,63,61.3,96,60.3,61.3,0.0,0.0,71,28.82,28.82,25.0,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 6:45,74.5,63,61.3,96,60.3,61.3,0.0,0.0,71,28.82,28.82,25.7,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 6:46,74.5,63,61.3,96,60.3,61.3,0.0,0.0,71,28.82,28.82,26.5,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 6:47,74.5,63,61.5,96,60.4,61.5,0.0,0.0,71,28.82,28.82,27.4,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 6:48,74.5,63,61.5,96,60.4,61.5,0.0,0.0,71,28.82,28.82,28.2,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 6:49,74.5,63,61.5,96,60.4,61.5,0.0,0.0,71,28.82,28.82,29.1,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 6:50,74.5,63,61.5,96,60.4,61.5,0.0,0.0,71,28.82,28.82,29.8,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 6:51,74.5,63,61.7,96,60.6,61.7,0.4,1.1,71,28.82,28.82,30.4,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 6:52,74.5,63,61.7,96,60.6,61.7,0.0,0.0,71,28.82,28.82,30.9,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 6:53,74.5,63,61.7,96,60.6,61.7,0.0,0.0,71,28.82,28.82,31.6,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 6:54,74.5,63,61.9,96,60.8,61.9,0.0,0.0,71,28.82,28.82,32.6,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 6:55,74.5,63,61.9,96,60.8,61.9,0.0,0.0,71,28.82,28.82,33.7,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 6:56,74.5,63,62.1,95,60.6,62.1,0.0,0.0,71,28.82,28.82,34.4,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 6:57,74.5,63,62.1,95,60.6,62.1,0.0,0.0,71,28.82,28.82,35.2,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 6:58,74.5,63,62.1,95,60.6,62.1,0.0,0.0,71,28.82,28.82,36.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 6:59,74.5,63,62.2,95,60.8,62.2,0.0,0.0,71,28.82,28.82,36.9,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 7:00,74.5,63,62.2,95,60.8,62.2,0.0,0.0,71,28.82,28.82,37.5,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 7:01,74.5,63,62.2,95,60.8,62.2,0.0,0.0,71,28.82,28.82,38.7,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 7:02,74.3,63,62.4,95,61.0,62.4,0.0,0.0,71,28.82,28.82,40.0,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 7:03,74.5,63,62.4,95,61.0,62.4,0.0,0.0,71,28.82,28.82,41.7,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 7:04,74.5,63,62.6,95,61.2,62.6,0.0,0.0,71,28.82,28.82,42.4,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 7:05,74.5,63,62.6,95,61.2,62.6,0.0,0.0,71,28.82,28.82,42.7,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 7:06,74.5,63,62.8,94,60.8,62.8,0.0,0.0,71,28.82,28.82,43.1,0,0.00,0.00,0.00,0.36,0.56,0.56,143
2023/6/30 7:07,74.5,63,63.0,94,61.0,63.0,0.0,0.0,71,28.82,28.82,44.1,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 7:08,74.5,63,63.3,93,61.2,63.3,0.0,0.0,71,28.82,28.82,45.6,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 7:09,74.5,63,63.7,93,61.5,63.7,0.0,0.0,71,28.82,28.82,46.2,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 7:10,74.5,63,63.9,92,61.5,63.9,0.0,0.0,71,28.82,28.82,46.2,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 7:11,74.5,63,64.2,91,61.5,64.2,0.0,0.0,71,28.82,28.82,46.8,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 7:12,74.5,63,64.4,91,61.7,64.4,0.0,0.0,71,28.82,28.82,47.3,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 7:13,74.5,63,64.8,91,62.1,64.8,0.0,0.0,71,28.82,28.82,47.7,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 7:14,74.5,63,64.8,91,62.1,64.8,0.0,0.0,71,28.82,28.82,48.8,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 7:15,74.5,63,64.8,91,62.1,64.8,0.0,0.0,71,28.83,28.83,52.3,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 7:16,74.5,63,64.8,91,62.1,64.8,0.0,0.0,71,28.82,28.82,54.0,0,0.00,0.00,0.00,0.36,0.56,0.56,121
2023/6/30 7:17,74.5,63,64.8,91,62.1,64.8,0.0,0.0,71,28.82,28.82,55.2,0,0.00,0.00,0.00,0.36,0.56,0.56,156
2023/6/30 7:18,74.5,63,64.9,90,61.9,64.9,0.0,0.0,71,28.83,28.83,56.1,0,0.00,0.00,0.00,0.36,0.56,0.56,156
2023/6/30 7:19,74.5,63,64.9,90,61.9,64.9,0.0,0.0,71,28.83,28.83,56.8,0,0.00,0.00,0.00,0.36,0.56,0.56,156
2023/6/30 7:20,74.5,63,64.9,90,61.9,64.9,0.2,1.1,71,28.83,28.83,57.5,0,0.00,0.00,0.00,0.36,0.56,0.56,156
2023/6/30 7:21,74.5,63,65.1,89,61.7,65.1,0.0,0.0,71,28.82,28.82,58.3,0,0.00,0.00,0.00,0.36,0.56,0.56,156
2023/6/30 7:22,74.5,63,65.5,90,62.4,65.5,0.0,0.0,71,28.82,28.82,59.0,0,0.00,0.00,0.00,0.36,0.56,0.56,156
2023/6/30 7:23,74.7,63,65.5,89,62.1,65.5,0.0,0.0,71,28.82,28.82,59.8,0,0.00,0.00,0.00,0.36,0.56,0.56,156
2023/6/30 7:24,74.7,63,65.5,89,62.1,65.5,0.0,0.0,71,28.82,28.82,60.5,0,0.00,0.00,0.00,0.36,0.56,0.56,156
2023/6/30 7:25,74.7,63,65.7,88,61.9,65.7,0.0,0.0,71,28.82,28.82,61.6,0,0.00,0.00,0.00,0.36,0.56,0.56,156
2023/6/30 7:26,74.7,63,65.7,88,61.9,65.7,0.9,1.1,71,28.82,28.82,62.6,0,0.00,0.00,0.00,0.36,0.56,0.56,156
2023/6/30 7:27,74.7,63,65.7,88,61.9,65.7,0.7,1.1,72,28.83,28.83,63.4,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 7:28,74.7,63,65.5,89,62.1,65.5,0.9,1.1,72,28.82,28.82,64.0,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 7:29,74.7,63,65.5,89,62.1,65.5,0.2,1.1,71,28.82,28.82,64.6,0,0.00,0.00,0.00,0.36,0.56,0.56,128
