Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/18 18:55,77.5,57,77.7,52,58.8,77.7,0.9,1.1,74,28.84,28.84,188.1,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 18:56,77.5,57,77.7,51,58.3,77.7,0.0,0.0,75,28.84,28.84,187.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 18:57,77.5,56,77.5,53,59.2,77.5,2.0,2.2,27,28.84,28.84,184.7,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 18:58,77.4,56,77.5,55,60.1,77.5,0.0,0.0,27,28.84,28.84,182.1,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 18:59,77.4,55,77.5,55,60.1,77.5,0.0,0.0,27,28.84,28.84,182.1,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:00,77.4,55,77.4,55,59.9,77.4,0.7,1.1,53,28.84,28.84,175.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:01,77.2,55,77.2,54,59.4,77.2,1.3,2.2,294,28.84,28.84,166.6,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:02,77.2,55,77.2,51,57.7,77.2,2.5,3.4,6,28.85,28.85,164.9,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:03,77.2,56,76.8,54,59.0,76.8,2.5,3.4,332,28.84,28.84,162.2,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:04,77.2,58,76.5,53,58.1,76.5,1.6,2.2,346,28.84,28.84,160.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:05,77.2,59,76.3,54,58.5,76.3,0.7,1.1,347,28.84,28.84,156.1,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:06,77.2,59,76.3,55,59.0,76.3,0.2,1.1,15,28.84,28.84,154.3,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 19:07,77.2,59,76.5,55,59.2,76.5,1.3,2.2,14,28.84,28.84,152.7,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 19:08,77.4,60,76.5,54,58.6,76.5,0.4,1.1,14,28.84,28.84,149.5,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 19:09,77.4,60,76.5,53,58.1,76.5,0.0,0.0,14,28.84,28.84,144.5,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 19:10,77.4,60,76.6,54,58.8,76.6,0.0,0.0,14,28.84,28.84,142.9,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 19:11,77.4,60,77.0,52,58.1,77.0,0.2,1.1,14,28.84,28.84,137.4,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 19:12,77.5,60,77.0,60,62.1,77.0,0.0,0.0,14,28.84,28.84,133.1,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 19:13,77.5,57,77.2,57,60.8,77.2,0.9,1.1,14,28.84,28.84,129.8,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 19:14,77.5,56,77.2,53,58.8,77.2,0.2,1.1,75,28.84,28.84,127.4,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 19:15,77.5,56,77.0,55,59.7,77.0,0.0,0.0,74,28.84,28.84,125.3,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 19:16,77.4,55,76.6,54,58.8,76.6,1.3,2.2,10,28.84,28.84,122.6,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 19:17,77.4,56,76.6,56,59.9,76.6,3.4,4.5,357,28.84,28.84,121.2,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 19:18,77.4,55,76.3,57,60.1,76.3,0.2,1.1,17,28.84,28.84,119.1,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 19:19,77.4,55,75.9,57,59.7,75.9,0.0,0.0,17,28.84,28.84,116.7,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 19:20,77.2,55,75.9,56,59.2,75.9,2.0,2.2,14,28.84,28.84,114.9,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 19:21,77.2,57,75.7,53,57.4,75.7,2.2,4.5,21,28.84,28.84,113.0,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 19:22,77.2,58,75.4,55,58.1,75.4,0.2,1.1,21,28.83,28.83,111.9,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 19:23,77.2,59,75.4,59,60.1,75.4,0.2,1.1,50,28.83,28.83,109.3,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 19:24,77.2,59,75.6,55,58.3,75.6,0.4,1.1,68,28.84,28.84,108.0,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 19:25,77.2,60,75.6,56,58.8,75.6,0.0,0.0,69,28.84,28.84,105.9,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 19:26,77.4,60,75.6,55,58.3,75.6,0.0,0.0,68,28.83,28.83,105.5,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:27,77.4,60,75.6,56,58.8,75.6,0.0,0.0,68,28.83,28.83,103.7,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:28,77.4,60,75.6,55,58.3,75.6,0.2,1.1,68,28.84,28.84,102.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:29,77.5,60,75.6,55,58.3,75.6,0.2,1.1,68,28.84,28.84,100.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:30,77.5,60,75.6,57,59.4,75.6,0.0,0.0,68,28.84,28.84,99.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:31,77.5,57,75.6,54,57.7,75.6,0.0,0.0,68,28.84,28.84,97.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:32,77.5,57,75.7,56,59.0,75.7,0.0,0.0,68,28.84,28.84,94.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:33,77.5,56,75.7,55,58.5,75.7,0.0,0.0,68,28.84,28.84,91.8,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:34,77.4,55,75.7,59,60.4,75.7,0.0,0.0,68,28.83,28.83,90.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:35,77.4,55,75.7,55,58.5,75.7,0.0,0.0,68,28.83,28.83,87.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:36,77.4,55,75.7,55,58.5,75.7,0.0,0.0,68,28.83,28.83,87.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:37,77.4,55,75.7,57,59.5,75.7,0.0,0.0,68,28.84,28.84,83.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:38,77.2,56,75.6,54,57.7,75.6,0.0,0.0,68,28.83,28.83,82.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:39,77.2,58,75.6,54,57.7,75.6,0.4,1.1,69,28.83,28.83,80.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:40,77.2,59,75.6,54,57.7,75.6,1.3,2.2,5,28.84,28.84,78.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:41,77.2,59,75.4,56,58.6,75.4,0.0,0.0,9,28.83,28.83,77.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:42,77.4,59,75.2,56,58.5,75.2,0.0,0.0,9,28.84,28.84,75.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:43,77.4,60,75.2,62,61.3,75.2,0.0,0.0,9,28.84,28.84,73.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:44,77.4,60,75.2,59,59.9,75.2,0.0,0.0,9,28.84,28.84,71.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:45,77.4,60,75.4,60,60.6,75.4,0.0,0.0,9,28.84,28.84,70.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:46,77.4,60,75.4,56,58.6,75.4,1.8,2.2,18,28.84,28.84,68.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:47,77.4,56,75.0,59,59.7,75.0,0.0,0.0,28,28.84,28.84,66.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:48,77.5,56,74.5,60,59.7,74.5,0.9,2.2,27,28.84,28.84,65.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:49,77.4,56,74.1,61,59.9,74.1,0.0,0.0,24,28.84,28.84,62.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:50,77.4,56,73.8,61,59.5,73.8,0.0,0.0,24,28.83,28.83,60.8,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:51,77.4,55,73.6,58,57.9,73.6,0.0,0.0,24,28.84,28.84,58.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:52,77.2,55,73.6,59,58.5,73.6,0.0,0.0,24,28.84,28.84,57.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:53,77.2,55,73.6,59,58.5,73.6,0.0,0.0,24,28.84,28.84,55.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:54,77.2,54,73.6,57,57.6,73.6,0.9,1.1,64,28.84,28.84,54.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:55,77.2,55,73.6,56,57.0,73.6,0.0,0.0,63,28.84,28.84,53.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 19:56,77.0,54,73.4,60,58.8,73.4,0.0,0.0,63,28.84,28.84,51.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 19:57,77.2,55,73.6,61,59.4,73.6,0.0,0.0,63,28.84,28.84,50.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 19:58,77.0,58,73.6,60,58.8,73.6,0.0,0.0,63,28.83,28.83,49.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 19:59,77.0,59,73.6,62,59.7,73.6,0.0,0.0,63,28.84,28.84,48.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 20:00,77.0,59,73.6,61,59.4,73.6,0.0,0.0,63,28.84,28.84,46.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 20:01,77.2,59,73.8,60,59.0,73.8,0.0,0.0,63,28.84,28.84,45.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 20:02,77.2,59,73.9,61,59.7,73.9,0.0,0.0,63,28.84,28.84,44.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 20:03,77.2,58,73.9,59,58.8,73.9,0.0,0.0,63,28.84,28.84,43.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 20:04,77.2,56,73.9,59,58.8,73.9,0.0,0.0,63,28.84,28.84,41.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 20:05,77.2,55,73.9,61,59.7,73.9,0.0,0.0,63,28.84,28.84,39.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 20:06,77.2,55,73.9,61,59.7,73.9,0.0,0.0,63,28.84,28.84,39.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 20:07,77.2,55,73.8,63,60.4,73.8,0.0,0.0,63,28.84,28.84,37.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 20:08,77.2,56,73.6,62,59.7,73.6,0.0,0.0,63,28.84,28.84,36.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 20:09,77.0,55,73.4,64,60.6,73.4,0.0,0.0,63,28.84,28.84,35.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 20:10,77.0,55,73.0,65,60.6,73.0,0.0,0.0,63,28.85,28.85,34.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 20:11,77.0,55,72.5,65,60.1,72.5,0.7,1.1,64,28.85,28.85,33.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 20:12,77.0,54,72.0,61,57.7,72.0,0.0,0.0,64,28.84,28.84,32.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 20:13,77.0,55,71.6,67,60.1,71.6,0.0,0.0,64,28.84,28.84,30.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 20:14,76.8,57,71.4,66,59.5,71.4,0.0,0.0,64,28.85,28.85,29.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 20:15,76.8,58,71.2,66,59.4,71.2,0.0,0.0,64,28.85,28.85,28.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 20:16,77.0,59,71.2,66,59.4,71.2,0.0,0.0,64,28.85,28.85,27.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:17,77.0,59,71.1,66,59.2,71.1,0.0,0.0,64,28.85,28.85,25.9,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:18,77.0,59,70.7,67,59.2,70.7,0.0,0.0,64,28.85,28.85,24.9,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:19,77.0,59,70.5,69,59.9,70.5,0.0,0.0,64,28.85,28.85,23.9,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:20,77.2,59,70.3,67,58.8,70.3,0.0,0.0,64,28.85,28.85,23.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:21,77.2,57,70.2,67,58.6,70.2,0.0,0.0,64,28.85,28.85,22.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:22,77.2,55,70.0,68,59.0,70.0,0.0,0.0,64,28.85,28.85,21.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:23,77.2,55,69.8,70,59.5,69.8,0.0,0.0,64,28.85,28.85,20.9,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:24,77.0,56,69.6,69,59.0,69.6,0.0,0.0,64,28.85,28.85,19.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:25,77.0,56,69.4,69,58.8,69.4,0.0,0.0,64,28.85,28.85,18.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:26,77.0,56,69.3,71,59.5,69.3,0.0,0.0,64,28.85,28.85,18.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:27,77.0,55,69.3,69,58.6,69.3,0.0,0.0,64,28.85,28.85,17.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:28,77.0,55,69.3,71,59.5,69.3,0.0,0.0,64,28.85,28.85,16.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:29,76.8,56,69.1,70,59.0,69.1,0.0,0.0,64,28.85,28.85,15.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:30,76.8,58,69.1,72,59.7,69.1,0.0,0.0,64,28.85,28.85,14.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:31,76.8,59,69.1,71,59.4,69.1,0.0,0.0,64,28.86,28.86,13.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:32,76.8,59,68.9,70,58.8,68.9,0.0,0.0,64,28.85,28.85,12.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:33,77.0,59,68.9,71,59.2,68.9,0.0,0.0,64,28.86,28.86,12.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:34,77.0,60,68.9,71,59.2,68.9,0.0,0.0,64,28.85,28.85,11.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:35,77.0,60,68.7,71,59.0,68.7,0.0,0.0,64,28.86,28.86,10.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:36,77.0,60,68.7,71,59.0,68.7,0.0,0.0,64,28.86,28.86,10.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:37,77.0,60,68.7,72,59.4,68.7,0.0,0.0,64,28.86,28.86,9.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:38,77.0,60,68.7,71,59.0,68.7,0.0,0.0,64,28.86,28.86,8.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:39,77.2,59,68.5,71,58.8,68.5,0.0,0.0,64,28.86,28.86,7.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:40,77.2,57,68.5,71,58.8,68.5,0.0,0.0,64,28.86,28.86,6.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:41,77.2,56,68.5,71,58.8,68.5,0.0,0.0,64,28.86,28.86,5.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:42,77.0,55,68.5,73,59.5,68.5,0.0,0.0,64,28.86,28.86,5.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:43,77.0,55,68.4,73,59.4,68.4,0.0,0.0,64,28.87,28.87,5.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:44,77.0,56,68.4,71,58.6,68.4,0.0,0.0,64,28.87,28.87,4.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:45,76.8,55,68.4,71,58.6,68.4,0.0,0.0,64,28.87,28.87,4.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 20:46,76.8,56,68.4,72,59.0,68.4,0.0,0.0,64,28.87,28.87,4.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:47,76.8,58,68.4,72,59.0,68.4,0.0,0.0,64,28.87,28.87,4.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:48,76.8,59,68.4,71,58.6,68.4,0.0,0.0,64,28.87,28.87,4.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:49,76.8,59,68.4,75,60.3,68.4,0.0,0.0,64,28.87,28.87,3.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:50,76.8,59,68.4,73,59.4,68.4,0.0,0.0,64,28.87,28.87,3.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:51,76.8,60,68.4,74,59.7,68.4,0.0,0.0,64,28.87,28.87,3.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:52,77.0,60,68.2,74,59.7,68.2,0.0,0.0,64,28.87,28.87,3.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:53,77.0,60,68.0,73,59.0,68.0,0.0,0.0,64,28.87,28.87,3.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:54,77.0,60,67.8,73,58.8,67.8,0.0,0.0,64,28.86,28.86,3.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:55,77.0,60,67.6,74,59.2,67.6,0.0,0.0,64,28.87,28.87,2.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:56,77.0,60,67.6,75,59.5,67.6,0.0,0.0,64,28.86,28.86,2.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:57,77.0,60,67.5,75,59.4,67.5,0.0,0.0,64,28.86,28.86,2.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:58,77.0,60,67.5,74,59.0,67.5,0.0,0.0,64,28.86,28.86,2.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 20:59,77.2,60,67.5,76,59.5,67.5,0.0,0.0,64,28.87,28.87,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:00,77.0,58,67.5,73,58.5,67.5,0.0,0.0,64,28.87,28.87,1.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:01,77.2,57,67.6,72,58.3,67.6,0.0,0.0,64,28.87,28.87,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:02,77.0,56,67.6,74,59.2,67.6,0.0,0.0,64,28.87,28.87,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:03,77.0,56,67.6,74,59.2,67.6,0.0,0.0,64,28.88,28.88,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:04,77.0,56,67.6,72,58.3,67.6,0.0,0.0,64,28.87,28.87,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:05,76.8,59,67.5,71,57.7,67.5,0.0,0.0,64,28.87,28.87,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:06,76.8,59,67.5,71,57.7,67.5,0.0,0.0,64,28.87,28.87,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 21:07,76.8,60,67.5,70,57.4,67.5,0.0,0.0,64,28.87,28.87,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 21:08,76.8,60,67.5,72,58.1,67.5,0.0,0.0,64,28.87,28.87,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 21:09,76.8,60,67.5,71,57.7,67.5,0.0,0.0,64,28.87,28.87,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 21:10,76.8,61,67.3,74,58.8,67.3,0.0,0.0,64,28.87,28.87,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 21:11,77.0,61,67.1,74,58.6,67.1,0.0,0.0,64,28.87,28.87,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 21:12,77.0,60,67.1,74,58.6,67.1,0.0,0.0,64,28.87,28.87,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 21:13,77.0,60,66.9,74,58.5,66.9,0.0,0.0,64,28.87,28.87,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 21:14,77.0,60,66.7,74,58.3,66.7,0.0,0.0,64,28.87,28.87,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 21:15,77.0,60,66.7,76,59.0,66.7,0.0,0.0,64,28.87,28.87,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 21:16,77.0,60,66.6,77,59.2,66.6,0.0,0.0,64,28.88,28.88,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:17,77.0,60,66.4,78,59.4,66.4,0.0,0.0,64,28.87,28.87,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:18,77.0,59,66.2,78,59.2,66.2,0.0,0.0,64,28.88,28.88,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:19,77.0,58,66.2,78,59.2,66.2,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:20,77.0,57,66.0,75,57.9,66.0,0.0,0.0,64,28.87,28.87,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:21,77.0,57,65.8,74,57.4,65.8,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:22,77.0,57,65.8,74,57.4,65.8,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:23,76.8,58,65.8,76,58.1,65.8,0.0,0.0,64,28.87,28.87,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:24,76.8,59,65.8,76,58.1,65.8,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:25,76.8,60,65.8,75,57.7,65.8,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:26,76.8,60,65.8,75,57.7,65.8,0.0,0.0,64,28.87,28.87,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:27,76.8,60,65.8,75,57.7,65.8,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:28,76.8,60,65.8,77,58.5,65.8,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:29,76.8,60,65.8,76,58.1,65.8,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:30,76.8,60,65.8,75,57.7,65.8,0.0,0.0,64,28.87,28.87,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:31,76.8,60,65.8,76,58.1,65.8,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:32,76.8,60,65.8,75,57.7,65.8,0.0,0.0,64,28.87,28.87,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:33,77.0,59,66.0,71,56.3,66.0,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:34,76.8,59,66.0,73,57.2,66.0,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:35,76.8,59,66.4,72,57.0,66.4,0.0,0.0,64,28.87,28.87,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 21:36,76.8,59,66.6,73,57.7,66.6,0.0,0.0,64,28.87,28.87,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:37,77.0,58,66.7,73,57.9,66.7,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:38,76.8,57,66.7,75,58.6,66.7,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:39,76.8,57,66.6,74,58.1,66.6,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:40,76.8,57,66.4,73,57.6,66.4,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:41,76.8,57,66.2,73,57.4,66.2,0.0,0.0,64,28.87,28.87,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:42,76.6,59,66.2,72,56.8,66.2,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:43,76.8,60,66.2,72,56.8,66.2,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:44,76.6,60,66.4,72,57.0,66.4,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
