Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/15 20:55,76.1,65,66.9,99,66.6,66.9,0.0,0.0,43,28.71,28.71,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:56,76.1,65,67.1,99,66.7,67.1,0.2,1.1,43,28.71,28.71,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 20:57,76.1,65,66.9,99,66.6,66.9,0.2,1.1,15,28.71,28.71,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 20:58,76.1,65,66.9,99,66.6,66.9,0.9,1.1,333,28.71,28.71,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 20:59,76.1,65,66.9,99,66.6,66.9,0.7,1.1,30,28.71,28.71,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:00,76.1,65,66.9,98,66.4,66.9,0.2,1.1,12,28.71,28.71,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:01,76.3,66,66.9,99,66.6,66.9,0.0,0.0,15,28.71,28.71,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:02,76.1,66,66.9,98,66.4,66.9,0.7,1.1,15,28.71,28.71,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:03,76.3,66,66.9,99,66.6,66.9,0.0,0.0,15,28.70,28.70,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:04,76.3,66,66.9,98,66.4,66.9,0.0,0.0,15,28.70,28.70,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:05,76.3,66,66.9,98,66.4,66.9,0.2,1.1,3,28.71,28.71,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:06,76.3,66,66.9,98,66.4,66.9,0.4,1.1,3,28.71,28.71,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:07,76.3,66,66.9,98,66.4,66.9,0.0,0.0,24,28.71,28.71,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:08,76.3,66,66.9,98,66.4,66.9,0.0,0.0,24,28.70,28.70,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:09,76.3,66,67.1,98,66.6,67.1,0.0,0.0,24,28.71,28.71,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:10,76.3,66,67.1,98,66.6,67.1,0.0,0.0,24,28.71,28.71,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:11,76.3,66,67.1,98,66.6,67.1,0.0,0.0,24,28.71,28.71,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:12,76.3,66,67.1,98,66.6,67.1,0.0,0.0,24,28.71,28.71,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:13,76.3,66,66.9,98,66.4,66.9,0.9,1.1,25,28.71,28.71,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:14,76.3,64,66.9,98,66.4,66.9,0.0,0.0,25,28.71,28.71,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:15,76.3,63,66.9,98,66.4,66.9,1.1,1.1,24,28.71,28.71,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:16,76.1,63,66.9,98,66.4,66.9,1.1,1.1,24,28.71,28.71,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:17,76.1,63,66.9,98,66.4,66.9,1.1,1.1,24,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:18,75.9,64,66.9,98,66.4,66.9,0.2,1.1,24,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:19,75.9,65,66.9,98,66.4,66.9,0.7,1.1,24,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:20,75.9,65,66.9,98,66.4,66.9,0.0,0.0,24,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:21,75.9,65,66.9,98,66.4,66.9,0.0,0.0,24,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:22,75.9,65,66.9,98,66.4,66.9,0.0,0.0,24,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:23,75.9,65,66.9,98,66.4,66.9,0.0,0.0,24,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:24,75.9,65,66.9,98,66.4,66.9,0.2,1.1,24,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:25,75.9,65,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:26,76.1,66,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:27,76.1,66,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:28,76.1,66,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:29,76.1,66,66.9,98,66.4,66.9,0.0,0.0,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:30,76.1,66,66.9,98,66.4,66.9,0.9,1.1,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:31,76.1,66,66.9,98,66.4,66.9,0.0,0.0,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:32,76.1,66,66.9,98,66.4,66.9,0.9,1.1,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:33,76.1,66,66.9,98,66.4,66.9,0.2,1.1,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:34,76.1,66,66.9,98,66.4,66.9,0.2,1.1,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:35,76.1,66,66.9,98,66.4,66.9,0.9,1.1,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 21:36,76.1,66,66.9,98,66.4,66.9,0.0,0.0,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:37,76.1,66,66.9,98,66.4,66.9,0.0,0.0,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:38,76.1,66,66.9,98,66.4,66.9,0.0,0.0,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:39,76.1,66,66.9,98,66.4,66.9,0.0,0.0,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:40,76.1,65,66.9,98,66.4,66.9,0.0,0.0,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:41,76.1,63,66.9,98,66.4,66.9,0.0,0.0,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:42,76.1,63,66.9,98,66.4,66.9,0.0,0.0,341,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:43,76.1,62,66.9,98,66.4,66.9,0.7,1.1,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:44,75.9,64,66.9,98,66.4,66.9,0.9,1.1,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:45,75.9,64,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:46,75.9,65,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:47,75.7,65,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:48,75.9,65,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:49,75.9,65,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:50,75.9,65,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:51,75.9,65,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:52,75.9,65,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:53,75.9,66,66.9,98,66.4,66.9,0.0,0.0,340,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:54,75.9,66,66.9,98,66.4,66.9,0.0,0.0,340,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:55,75.9,66,66.9,98,66.4,66.9,1.3,2.2,325,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/15 21:56,75.9,66,66.9,98,66.4,66.9,0.0,0.0,339,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 21:57,75.9,66,66.9,98,66.4,66.9,0.9,1.1,339,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 21:58,75.9,66,66.9,98,66.4,66.9,0.0,0.0,339,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 21:59,75.9,66,66.9,98,66.4,66.9,0.4,1.1,339,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:00,75.9,66,66.9,98,66.4,66.9,0.0,0.0,339,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:01,75.9,66,66.9,98,66.4,66.9,0.7,1.1,339,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:02,75.9,66,66.9,98,66.4,66.9,0.7,1.1,339,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:03,75.9,66,66.9,98,66.4,66.9,0.9,1.1,331,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:04,75.9,66,66.9,98,66.4,66.9,0.0,0.0,331,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:05,76.1,66,66.9,98,66.4,66.9,0.0,0.0,331,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:06,75.9,66,66.9,98,66.4,66.9,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 22:07,76.1,66,66.9,98,66.4,66.9,0.2,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 22:08,76.1,66,66.9,98,66.4,66.9,0.7,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 22:09,76.1,64,66.9,98,66.4,66.9,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 22:10,76.1,63,66.9,98,66.4,66.9,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 22:11,75.9,62,66.9,98,66.4,66.9,0.7,1.1,328,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 22:12,75.9,62,66.9,98,66.4,66.9,0.9,1.1,328,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 22:13,75.7,64,66.9,98,66.4,66.9,1.1,1.1,328,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 22:14,75.7,64,66.9,98,66.4,66.9,0.7,1.1,327,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 22:15,75.7,65,66.9,98,66.4,66.9,1.1,2.2,320,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 22:16,75.6,65,66.9,98,66.4,66.9,0.9,1.1,325,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:17,75.6,65,66.9,98,66.4,66.9,0.9,1.1,325,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:18,75.7,65,66.9,98,66.4,66.9,1.1,1.1,325,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:19,75.7,65,66.9,98,66.4,66.9,1.3,2.2,303,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:20,75.7,65,66.9,98,66.4,66.9,0.9,1.1,313,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:21,75.7,65,66.9,98,66.4,66.9,1.8,2.2,302,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:22,75.7,66,66.9,98,66.4,66.9,1.3,2.2,312,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:23,75.7,66,66.9,98,66.4,66.9,2.9,3.4,303,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:24,75.7,66,66.9,98,66.4,66.9,1.3,2.2,310,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:25,75.7,66,66.9,98,66.4,66.9,2.5,4.5,262,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:26,75.7,66,66.9,98,66.4,66.9,2.2,2.2,281,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:27,75.7,66,66.9,98,66.4,66.9,1.8,2.2,284,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:28,75.7,66,66.9,98,66.4,66.9,1.6,2.2,294,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:29,75.7,66,66.9,98,66.4,66.9,3.1,3.4,275,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:30,75.7,66,67.1,98,66.6,67.1,2.5,3.4,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:31,75.7,66,67.1,98,66.6,67.1,2.7,3.4,273,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:32,75.7,66,67.1,98,66.6,67.1,1.8,2.2,309,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:33,75.7,66,67.1,98,66.6,67.1,1.6,2.2,265,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:34,75.9,66,67.1,98,66.6,67.1,1.1,1.1,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:35,75.7,65,67.1,98,66.6,67.1,0.9,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:36,75.7,63,67.1,98,66.6,67.1,2.5,3.4,262,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:37,75.7,63,67.1,98,66.6,67.1,2.2,2.2,288,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:38,75.7,62,67.1,98,66.6,67.1,2.2,2.2,253,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:39,75.6,63,67.1,98,66.6,67.1,1.8,2.2,305,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:40,75.6,64,67.1,98,66.6,67.1,1.8,2.2,326,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:41,75.6,65,67.1,98,66.6,67.1,4.9,6.9,242,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:42,75.4,65,67.3,98,66.7,67.3,2.5,3.4,227,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:43,75.4,65,67.3,98,66.7,67.3,2.7,3.4,280,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:44,75.6,65,67.3,98,66.7,67.3,1.1,1.1,328,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:45,75.4,65,67.3,98,66.7,67.3,2.5,3.4,220,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 22:46,75.4,65,67.3,98,66.7,67.3,1.3,2.2,262,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/15 22:47,75.6,66,67.3,98,66.7,67.3,1.8,2.2,301,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/15 22:48,75.6,66,67.3,98,66.7,67.3,0.7,1.1,348,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/15 22:49,75.6,66,67.3,98,66.7,67.3,0.2,1.1,349,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/15 22:50,75.6,66,67.3,98,66.7,67.3,1.1,1.1,348,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/15 22:51,75.6,66,67.3,98,66.7,67.3,0.9,1.1,357,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/15 22:52,75.6,66,67.3,98,66.7,67.3,1.8,2.2,351,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/15 22:53,75.6,66,67.1,98,66.6,67.1,0.9,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/15 22:54,75.6,66,67.1,98,66.6,67.1,0.9,1.1,337,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/15 22:55,75.6,66,67.1,98,66.6,67.1,1.1,2.2,335,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/15 22:56,75.6,66,67.1,98,66.6,67.1,2.2,2.2,302,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/15 22:57,75.6,66,67.1,98,66.6,67.1,2.9,3.4,257,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/15 22:58,75.7,66,67.1,98,66.6,67.1,2.5,3.4,286,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/15 22:59,75.6,66,67.1,98,66.6,67.1,2.9,3.4,241,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/15 23:00,75.7,66,67.1,98,66.6,67.1,1.1,1.1,332,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/15 23:01,75.7,66,67.1,98,66.6,67.1,2.2,2.2,351,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/15 23:02,75.7,65,67.1,98,66.6,67.1,1.8,2.2,343,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/15 23:03,75.6,64,67.1,98,66.6,67.1,1.8,2.2,314,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/15 23:04,75.6,63,67.1,98,66.6,67.1,1.3,2.2,351,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/15 23:05,75.6,63,67.1,98,66.6,67.1,1.3,2.2,312,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/15 23:06,75.4,63,67.1,98,66.6,67.1,1.3,2.2,350,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/15 23:07,75.4,64,67.1,98,66.6,67.1,1.1,1.1,320,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/15 23:08,75.4,65,67.1,98,66.6,67.1,1.3,2.2,320,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/15 23:09,75.2,65,67.1,99,66.7,67.1,1.1,1.1,345,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/15 23:10,75.2,65,67.1,99,66.7,67.1,2.9,3.4,245,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/15 23:11,75.2,65,67.3,98,66.7,67.3,2.2,2.2,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/15 23:12,75.4,66,67.3,98,66.7,67.3,2.0,2.2,299,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/15 23:13,75.4,66,67.3,99,66.9,67.3,2.2,2.2,299,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/15 23:14,75.4,66,67.3,98,66.7,67.3,1.1,2.2,298,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/15 23:15,75.2,66,67.3,98,66.7,67.3,0.2,1.1,298,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/15 23:16,75.4,66,67.3,99,66.9,67.3,1.8,2.2,297,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:17,75.4,66,67.3,99,66.9,67.3,0.2,1.1,297,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:18,75.4,66,67.3,99,66.9,67.3,1.8,2.2,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:19,75.4,66,67.3,99,66.9,67.3,0.9,1.1,298,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:20,75.4,66,67.3,99,66.9,67.3,1.1,1.1,298,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:21,75.4,66,67.3,99,66.9,67.3,0.2,1.1,298,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:22,75.4,66,67.3,99,66.9,67.3,1.1,2.2,298,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:23,75.4,66,67.3,99,66.9,67.3,2.2,2.2,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:24,75.4,66,67.3,99,66.9,67.3,2.5,3.4,293,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:25,75.4,66,67.3,99,66.9,67.3,1.1,1.1,296,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:26,75.6,66,67.3,99,66.9,67.3,1.1,1.1,296,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:27,75.6,66,67.3,99,66.9,67.3,1.1,1.1,295,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:28,75.6,66,67.3,99,66.9,67.3,0.9,1.1,295,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:29,75.6,66,67.3,99,66.9,67.3,1.6,2.2,294,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:30,75.6,66,67.3,99,66.9,67.3,2.5,3.4,284,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:31,75.6,65,67.3,99,66.9,67.3,1.3,2.2,273,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:32,75.6,64,67.5,99,67.1,67.5,1.6,2.2,279,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:33,75.4,63,67.3,99,66.9,67.3,0.7,1.1,296,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:34,75.4,63,67.3,99,66.9,67.3,1.6,2.2,296,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:35,75.2,64,67.3,99,66.9,67.3,1.3,2.2,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:36,75.2,65,67.3,99,66.9,67.3,0.2,1.1,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/15 23:37,75.2,65,67.3,99,66.9,67.3,0.7,1.1,297,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/15 23:38,75.0,65,67.3,99,66.9,67.3,0.4,1.1,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/15 23:39,75.0,66,67.3,99,66.9,67.3,0.0,0.0,297,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/15 23:40,75.0,66,67.3,99,66.9,67.3,1.1,1.1,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/15 23:41,75.2,66,67.3,99,66.9,67.3,0.2,1.1,297,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/15 23:42,75.2,66,67.3,99,66.9,67.3,0.0,0.0,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/15 23:43,75.2,66,67.3,99,66.9,67.3,0.0,0.0,297,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/15 23:44,75.2,66,67.3,99,66.9,67.3,0.9,1.1,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
