Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/12 18:30,76.5,61,71.6,95,70.0,71.6,1.1,1.1,357,28.77,28.77,15.3,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:31,76.3,61,71.6,95,70.0,71.6,1.1,1.1,358,28.77,28.77,15.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:32,76.5,61,71.6,95,70.0,71.6,0.0,0.0,358,28.77,28.77,14.3,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:33,76.3,60,71.6,95,70.0,71.6,0.4,1.1,358,28.77,28.77,13.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:34,76.3,60,71.6,95,70.0,71.6,0.9,1.1,358,28.77,28.77,14.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:35,76.3,59,71.6,95,70.0,71.6,2.0,2.2,359,28.77,28.77,15.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:36,76.3,59,71.4,94,69.4,71.4,2.0,2.2,359,28.77,28.77,17.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:37,76.3,59,71.4,94,69.4,71.4,1.8,2.2,359,28.77,28.77,17.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:38,76.3,59,71.4,93,69.3,71.4,2.9,5.8,345,28.77,28.77,17.6,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:39,76.3,59,71.6,93,69.4,71.6,2.2,3.4,2,28.77,28.77,16.6,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:40,76.3,60,71.8,93,69.6,71.8,3.6,6.9,281,28.77,28.77,15.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:41,76.3,61,71.8,93,69.6,71.8,1.8,3.4,351,28.78,28.78,13.3,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:42,76.3,62,71.8,93,69.6,71.8,2.9,3.4,305,28.77,28.77,10.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:43,76.3,62,71.8,92,69.4,71.8,4.0,5.8,304,28.77,28.77,8.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:44,76.3,62,71.8,91,69.1,71.8,1.8,2.2,356,28.77,28.77,7.5,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:45,76.3,62,71.8,91,69.1,71.8,0.2,1.1,30,28.77,28.77,6.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:46,76.3,62,71.8,91,69.1,71.8,3.8,4.5,301,28.77,28.77,6.1,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 18:47,76.3,62,71.8,91,69.1,71.8,2.9,4.5,355,28.77,28.77,6.9,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 18:48,76.3,62,71.4,91,68.7,71.4,0.7,1.1,25,28.77,28.77,8.4,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 18:49,76.3,61,71.4,92,69.1,71.4,0.9,1.1,10,28.77,28.77,10.3,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 18:50,76.3,61,71.4,91,68.7,71.4,3.4,4.5,335,28.77,28.77,14.4,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 18:51,76.3,60,71.1,92,68.7,71.1,1.3,2.2,336,28.77,28.77,20.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 18:52,76.3,60,71.1,92,68.7,71.1,0.2,1.1,8,28.76,28.76,27.3,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 18:53,76.3,60,71.1,92,68.7,71.1,2.2,3.4,348,28.77,28.77,32.7,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 18:54,76.1,59,70.9,92,68.5,70.9,1.6,2.2,347,28.77,28.77,36.8,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 18:55,76.1,59,70.9,93,68.7,70.9,0.0,0.0,347,28.76,28.76,39.1,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 18:56,76.1,60,70.9,93,68.7,70.9,1.1,1.1,349,28.77,28.77,45.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:57,76.1,61,70.7,94,68.7,70.7,0.0,0.0,350,28.76,28.76,51.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:58,76.1,62,70.7,93,68.5,70.7,0.9,1.1,338,28.76,28.76,54.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:59,76.3,62,70.7,93,68.5,70.7,0.0,0.0,342,28.77,28.77,55.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:00,76.3,62,70.7,93,68.5,70.7,0.9,1.1,56,28.76,28.76,56.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:01,76.3,62,70.7,93,68.5,70.7,0.0,0.0,55,28.76,28.76,56.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:02,76.3,63,70.7,93,68.5,70.7,0.0,0.0,55,28.77,28.77,58.3,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:03,76.3,63,70.7,93,68.5,70.7,0.0,0.0,55,28.76,28.76,58.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:04,76.3,63,70.7,93,68.5,70.7,1.1,1.1,55,28.77,28.77,53.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:05,76.3,63,70.7,93,68.5,70.7,1.3,2.2,74,28.76,28.76,46.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:06,76.3,63,70.9,94,68.9,70.9,0.9,2.2,77,28.76,28.76,37.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:07,76.3,62,70.7,94,68.7,70.7,0.2,1.1,77,28.77,28.77,29.1,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:08,76.3,61,70.7,95,69.1,70.7,0.0,0.0,76,28.76,28.76,23.6,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:09,76.3,60,70.7,94,68.7,70.7,0.0,0.0,76,28.76,28.76,19.7,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:10,76.3,60,70.7,95,69.1,70.7,0.0,0.0,76,28.76,28.76,15.3,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:11,76.3,60,70.7,95,69.1,70.7,0.0,0.0,75,28.76,28.76,11.2,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:12,76.3,60,70.7,95,69.1,70.7,0.4,1.1,76,28.78,28.78,8.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:13,76.3,61,70.7,96,69.6,70.7,1.3,2.2,78,28.77,28.77,6.5,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:14,76.3,62,70.7,96,69.6,70.7,1.3,2.2,80,28.77,28.77,6.2,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:15,76.3,62,70.3,95,68.7,70.3,2.7,3.4,287,28.78,28.78,6.9,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:16,76.3,62,70.3,95,68.7,70.3,3.1,4.5,183,28.79,28.79,7.7,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 19:17,76.3,62,70.0,95,68.4,70.0,1.6,2.2,337,28.78,28.78,8.4,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 19:18,76.3,63,70.0,95,68.4,70.0,1.3,2.2,356,28.78,28.78,8.6,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 19:19,76.3,62,70.0,95,68.4,70.0,1.3,2.2,323,28.78,28.78,9.1,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 19:20,76.3,62,70.0,94,68.0,70.0,1.1,1.1,4,28.78,28.78,10.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 19:21,76.3,63,70.0,93,67.8,70.0,0.0,0.0,17,28.77,28.77,11.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 19:22,76.3,63,69.8,93,67.6,69.8,0.0,0.0,17,28.78,28.78,11.1,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 19:23,76.3,62,70.0,94,68.0,70.0,1.1,1.1,2,28.78,28.78,12.1,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 19:24,76.3,62,70.0,94,68.0,70.0,0.9,1.1,3,28.78,28.78,13.1,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 19:25,76.3,62,70.0,95,68.4,70.0,2.2,2.2,324,28.77,28.77,14.6,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 19:26,76.3,61,69.8,95,68.2,69.8,0.9,1.1,353,28.78,28.78,15.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:27,76.3,61,69.8,95,68.2,69.8,0.0,0.0,11,28.78,28.78,16.3,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:28,76.1,60,69.6,94,67.6,69.6,0.9,1.1,345,28.78,28.78,15.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:29,76.1,61,69.6,94,67.6,69.6,0.0,0.0,346,28.77,28.77,16.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:30,76.1,62,69.4,94,67.5,69.4,2.0,3.4,333,28.78,28.78,16.3,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:31,76.1,62,69.4,94,67.5,69.4,2.2,3.4,337,28.77,28.77,16.6,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:32,76.1,63,69.4,94,67.5,69.4,2.7,3.4,350,28.77,28.77,16.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:33,76.3,63,69.3,94,67.3,69.3,3.6,4.5,323,28.77,28.77,17.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:34,76.1,62,69.3,94,67.3,69.3,2.9,3.4,339,28.77,28.77,17.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:35,76.1,63,69.3,95,67.6,69.3,2.2,2.2,348,28.77,28.77,18.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 19:36,76.1,62,69.1,95,67.5,69.1,2.9,3.4,342,28.77,28.77,19.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 19:37,76.1,63,69.1,95,67.5,69.1,0.9,1.1,349,28.77,28.77,18.3,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 19:38,76.3,62,68.9,95,67.3,68.9,0.0,0.0,350,28.78,28.78,15.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 19:39,76.1,62,68.9,96,67.8,68.9,0.0,0.0,350,28.77,28.77,11.2,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 19:40,76.1,62,68.9,96,67.8,68.9,0.0,0.0,350,28.77,28.77,8.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 19:41,76.1,62,68.9,96,67.8,68.9,0.0,0.0,350,28.77,28.77,7.2,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 19:42,76.1,62,68.9,96,67.8,68.9,1.6,2.2,333,28.77,28.77,5.4,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 19:43,76.1,62,68.9,96,67.8,68.9,1.8,2.2,306,28.78,28.78,4.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 19:44,76.1,61,68.7,96,67.6,68.7,1.8,2.2,310,28.77,28.77,3.8,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 19:45,76.1,61,68.7,96,67.6,68.7,1.6,2.2,359,28.77,28.77,3.2,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 19:46,75.9,61,68.7,96,67.6,68.7,0.4,1.1,7,28.77,28.77,2.8,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/12 19:47,75.9,61,68.7,96,67.6,68.7,1.1,1.1,351,28.77,28.77,2.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/12 19:48,75.9,62,68.5,97,67.8,68.5,0.4,1.1,32,28.77,28.77,1.8,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/12 19:49,76.1,63,68.5,97,67.8,68.5,0.0,0.0,25,28.77,28.77,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/12 19:50,75.9,63,68.4,96,67.3,68.4,2.2,3.4,304,28.77,28.77,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/12 19:51,75.9,63,68.2,96,67.1,68.2,2.2,2.2,332,28.77,28.77,2.3,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/12 19:52,76.1,63,68.2,96,67.1,68.2,0.2,1.1,338,28.77,28.77,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/12 19:53,76.1,63,68.2,96,67.1,68.2,0.7,1.1,338,28.77,28.77,3.5,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/12 19:54,76.1,63,68.2,96,67.1,68.2,1.3,2.2,320,28.78,28.78,4.6,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/12 19:55,76.1,63,68.2,96,67.1,68.2,0.2,1.1,320,28.78,28.78,5.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/12 19:56,76.1,63,68.4,96,67.3,68.4,0.9,1.1,321,28.78,28.78,5.3,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:57,76.1,63,68.4,97,67.6,68.4,0.9,1.1,322,28.77,28.77,4.7,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:58,76.1,63,68.4,97,67.6,68.4,0.0,0.0,322,28.78,28.78,3.4,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 19:59,76.1,63,68.4,97,67.6,68.4,0.2,1.1,322,28.78,28.78,2.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 20:00,76.1,63,68.4,97,67.6,68.4,3.1,4.5,270,28.78,28.78,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 20:01,76.1,62,68.4,97,67.6,68.4,0.7,1.1,322,28.79,28.79,1.8,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 20:02,75.9,62,68.2,97,67.5,68.2,2.5,3.4,270,28.79,28.79,2.2,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 20:03,75.9,61,68.2,97,67.5,68.2,0.0,0.0,9,28.79,28.79,2.8,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 20:04,75.9,61,68.2,96,67.1,68.2,2.2,2.2,25,28.79,28.79,3.4,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 20:05,75.9,62,68.2,96,67.1,68.2,0.9,1.1,16,28.78,28.78,3.8,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 20:06,75.9,63,68.2,96,67.1,68.2,1.3,2.2,11,28.78,28.78,6.5,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:07,75.9,63,68.2,96,67.1,68.2,1.3,2.2,0,28.78,28.78,8.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:08,75.9,63,68.2,96,67.1,68.2,3.1,3.4,307,28.78,28.78,6.9,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:09,75.9,63,68.0,96,66.9,68.0,0.0,0.0,341,28.78,28.78,6.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:10,75.9,63,68.0,96,66.9,68.0,0.9,1.1,343,28.78,28.78,7.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:11,75.9,63,68.2,97,67.5,68.2,0.9,1.1,62,28.78,28.78,7.8,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:12,75.9,63,68.2,96,67.1,68.2,1.1,1.1,62,28.78,28.78,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:13,75.9,63,68.2,96,67.1,68.2,0.0,0.0,76,28.78,28.78,6.8,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:14,75.9,63,68.2,96,67.1,68.2,0.0,0.0,75,28.78,28.78,6.5,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:15,75.9,63,68.2,97,67.5,68.2,0.0,0.0,75,28.78,28.78,6.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:16,75.9,63,68.2,97,67.5,68.2,0.0,0.0,75,28.78,28.78,6.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:17,75.9,63,68.2,97,67.5,68.2,1.1,1.1,74,28.78,28.78,6.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:18,75.9,63,68.2,97,67.5,68.2,1.8,2.2,342,28.78,28.78,6.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:19,75.9,62,68.0,97,67.3,68.0,1.3,2.2,342,28.78,28.78,5.5,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:20,75.9,62,68.0,97,67.3,68.0,0.7,1.1,343,28.78,28.78,5.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:21,75.7,62,68.0,97,67.3,68.0,0.0,0.0,343,28.78,28.78,4.9,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:22,75.7,62,68.0,97,67.3,68.0,0.0,0.0,343,28.79,28.79,4.7,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:23,75.7,63,68.0,97,67.3,68.0,0.0,0.0,343,28.78,28.78,5.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:24,75.7,63,68.0,97,67.3,68.0,0.7,1.1,343,28.78,28.78,6.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:25,75.7,64,68.0,97,67.3,68.0,0.0,0.0,12,28.78,28.78,6.6,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:26,75.7,64,68.0,97,67.3,68.0,0.0,0.0,13,28.77,28.77,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:27,75.7,63,68.0,97,67.3,68.0,0.0,0.0,13,28.77,28.77,8.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:28,75.7,64,68.0,97,67.3,68.0,0.0,0.0,13,28.77,28.77,8.2,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:29,75.7,63,68.0,97,67.3,68.0,0.0,0.0,13,28.77,28.77,8.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:30,75.7,63,68.0,97,67.3,68.0,0.0,0.0,13,28.77,28.77,8.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:31,75.7,63,68.0,97,67.3,68.0,0.0,0.0,13,28.77,28.77,9.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:32,75.7,63,68.0,97,67.3,68.0,0.0,0.0,13,28.77,28.77,10.9,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:33,75.7,63,68.0,97,67.3,68.0,0.0,0.0,13,28.77,28.77,11.8,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:34,75.7,63,67.8,97,67.1,67.8,0.0,0.0,13,28.77,28.77,12.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:35,75.7,63,67.8,97,67.1,67.8,0.0,0.0,13,28.77,28.77,11.7,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:36,75.7,63,67.8,97,67.1,67.8,0.0,0.0,13,28.77,28.77,11.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:37,75.7,63,68.0,97,67.3,68.0,0.9,1.1,15,28.77,28.77,10.6,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:38,75.6,62,68.0,97,67.3,68.0,0.9,1.1,15,28.77,28.77,10.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:39,75.6,62,68.0,98,67.5,68.0,0.0,0.0,15,28.77,28.77,10.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:40,75.6,62,68.0,98,67.5,68.0,0.0,0.0,15,28.77,28.77,9.7,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:41,75.6,63,68.2,98,67.6,68.2,0.0,0.0,15,28.77,28.77,9.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:42,75.6,63,68.2,98,67.6,68.2,0.0,0.0,15,28.77,28.77,8.2,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:43,75.6,64,68.0,98,67.5,68.0,0.4,1.1,15,28.77,28.77,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:44,75.6,64,68.0,98,67.5,68.0,0.2,1.1,15,28.77,28.77,6.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:45,75.6,64,67.8,98,67.3,67.8,0.0,0.0,15,28.77,28.77,5.6,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 20:46,75.6,64,67.8,98,67.3,67.8,0.0,0.0,15,28.77,28.77,5.1,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 20:47,75.6,64,67.8,98,67.3,67.8,0.0,0.0,15,28.77,28.77,4.7,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 20:48,75.6,64,67.8,98,67.3,67.8,0.4,1.1,15,28.77,28.77,4.2,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 20:49,75.6,64,67.8,98,67.3,67.8,0.0,0.0,15,28.77,28.77,4.1,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 20:50,75.7,64,68.0,98,67.5,68.0,0.0,0.0,15,28.77,28.77,4.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 20:51,75.6,64,68.0,98,67.5,68.0,0.0,0.0,15,28.77,28.77,4.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 20:52,75.7,64,68.0,98,67.5,68.0,0.0,0.0,15,28.77,28.77,3.8,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 20:53,75.7,64,68.0,98,67.5,68.0,0.0,0.0,15,28.77,28.77,3.6,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 20:54,75.6,64,68.0,98,67.5,68.0,0.0,0.0,15,28.77,28.77,3.5,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 20:55,75.6,64,67.8,98,67.3,67.8,0.0,0.0,15,28.77,28.77,3.2,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 20:56,75.7,63,67.8,98,67.3,67.8,0.0,0.0,15,28.77,28.77,3.1,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 20:57,75.6,63,67.8,98,67.3,67.8,0.0,0.0,15,28.77,28.77,2.8,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 20:58,75.6,63,67.8,98,67.3,67.8,0.0,0.0,15,28.77,28.77,2.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 20:59,75.6,63,67.8,98,67.3,67.8,0.0,0.0,15,28.77,28.77,2.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 21:00,75.6,64,67.6,98,67.1,67.6,0.0,0.0,15,28.77,28.77,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 21:01,75.6,64,67.6,98,67.1,67.6,0.0,0.0,15,28.77,28.77,1.8,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 21:02,75.4,64,67.6,98,67.1,67.6,0.2,1.1,15,28.77,28.77,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 21:03,75.4,64,67.6,98,67.1,67.6,0.0,0.0,15,28.77,28.77,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 21:04,75.4,64,67.6,98,67.1,67.6,0.2,1.1,15,28.76,28.76,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 21:05,75.4,64,67.6,98,67.1,67.6,0.0,0.0,15,28.77,28.77,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 21:06,75.6,64,67.6,98,67.1,67.6,0.7,1.1,15,28.76,28.76,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 21:07,75.4,64,67.6,98,67.1,67.6,0.7,1.1,15,28.77,28.77,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 21:08,75.4,64,67.6,98,67.1,67.6,0.4,1.1,15,28.76,28.76,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 21:09,75.4,64,67.6,98,67.1,67.6,0.0,0.0,15,28.76,28.76,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 21:10,75.4,64,67.6,98,67.1,67.6,0.2,1.1,15,28.76,28.76,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 21:11,75.4,64,67.5,98,66.9,67.5,0.0,0.0,15,28.76,28.76,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 21:12,75.4,64,67.6,98,67.1,67.6,0.2,1.1,15,28.76,28.76,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 21:13,75.4,64,67.6,98,67.1,67.6,0.0,0.0,15,28.77,28.77,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 21:14,75.4,64,67.6,98,67.1,67.6,0.0,0.0,15,28.76,28.76,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 21:15,75.6,64,67.6,98,67.1,67.6,0.0,0.0,16,28.75,28.75,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/12 21:16,75.4,63,67.6,98,67.1,67.6,0.2,1.1,42,28.76,28.76,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 21:17,75.4,63,67.5,98,66.9,67.5,0.4,1.1,42,28.76,28.76,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 21:18,75.4,63,67.5,98,66.9,67.5,1.1,1.1,43,28.76,28.76,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 21:19,75.4,64,67.5,98,66.9,67.5,0.9,1.1,50,28.75,28.75,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,17
