Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/17 18:40,76.6,60,79.5,61,64.9,79.5,1.8,2.2,326,28.77,28.77,161.2,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 18:41,76.6,61,79.5,62,65.3,79.5,1.1,1.1,309,28.77,28.77,158.8,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 18:42,76.6,61,79.5,62,65.3,79.5,0.7,1.1,309,28.77,28.77,156.5,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 18:43,76.6,61,79.5,63,65.8,79.5,0.2,1.1,309,28.77,28.77,153.9,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 18:44,76.6,61,79.7,61,65.1,79.7,1.8,2.2,309,28.77,28.77,151.6,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 18:45,76.8,62,79.7,62,65.5,79.7,2.5,3.4,220,28.77,28.77,150.2,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 18:46,76.8,61,79.5,60,64.4,79.5,1.6,2.2,346,28.77,28.77,149.8,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:47,76.8,59,79.2,61,64.6,79.2,2.5,3.4,353,28.77,28.77,149.2,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:48,76.8,58,79.2,60,64.2,79.2,3.1,4.5,299,28.77,28.77,148.5,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:49,76.8,58,79.0,60,64.0,79.0,3.4,4.5,234,28.78,28.78,144.1,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:50,76.8,57,78.8,60,63.9,78.8,1.8,2.2,319,28.78,28.78,137.1,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:51,76.8,57,78.8,61,64.2,78.8,2.5,3.4,199,28.77,28.77,130.6,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:52,76.6,56,78.6,62,64.6,78.6,1.8,3.4,234,28.78,28.78,128.8,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:53,76.6,56,78.4,61,63.9,78.4,1.8,2.2,348,28.77,28.77,129.3,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:54,76.6,56,78.4,60,63.5,78.4,1.3,2.2,338,28.77,28.77,131.8,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:55,76.6,57,78.4,62,64.4,78.4,0.9,1.1,12,28.78,28.78,140.2,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:56,76.5,59,78.6,60,63.7,78.6,0.9,1.1,12,28.77,28.77,144.1,1,0.00,0.00,0.00,0.00,0.78,1.34,75
2023/7/17 18:57,76.6,60,78.6,59,63.1,78.6,1.1,1.1,357,28.77,28.77,145.9,1,0.00,0.00,0.00,0.00,0.78,1.34,75
2023/7/17 18:58,76.6,61,78.6,61,64.0,78.6,0.2,1.1,357,28.78,28.78,146.2,1,0.00,0.00,0.00,0.00,0.78,1.34,75
2023/7/17 18:59,76.6,61,78.6,60,63.7,78.6,1.3,2.2,342,28.78,28.78,146.3,1,0.00,0.00,0.00,0.00,0.78,1.34,75
2023/7/17 19:00,76.6,62,78.8,60,63.9,78.8,2.2,2.2,334,28.78,28.78,146.1,1,0.00,0.00,0.00,0.00,0.78,1.34,75
2023/7/17 19:01,76.8,61,78.8,60,63.9,78.8,1.3,2.2,13,28.78,28.78,145.7,1,0.00,0.00,0.00,0.00,0.78,1.34,75
2023/7/17 19:02,76.8,61,78.8,60,63.9,78.8,1.8,2.2,347,28.78,28.78,145.6,1,0.00,0.00,0.00,0.00,0.78,1.34,75
2023/7/17 19:03,76.8,61,78.8,60,63.9,78.8,0.9,2.2,350,28.78,28.78,144.8,1,0.00,0.00,0.00,0.00,0.78,1.34,75
2023/7/17 19:04,76.8,59,78.8,60,63.9,78.8,1.6,2.2,345,28.79,28.79,143.8,1,0.00,0.00,0.00,0.00,0.78,1.34,75
2023/7/17 19:05,76.8,58,78.6,59,63.1,78.6,0.7,1.1,346,28.78,28.78,143.0,1,0.00,0.00,0.00,0.00,0.78,1.34,75
2023/7/17 19:06,76.8,57,78.8,61,64.2,78.8,0.2,1.1,346,28.78,28.78,142.2,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 19:07,76.8,57,78.8,61,64.2,78.8,1.1,1.1,346,28.78,28.78,141.9,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 19:08,76.6,57,78.8,59,63.3,78.8,1.3,2.2,349,28.78,28.78,140.0,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 19:09,76.6,56,78.8,61,64.2,78.8,0.9,1.1,291,28.78,28.78,138.5,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 19:10,76.6,56,78.8,59,63.3,78.8,2.5,3.4,292,28.78,28.78,137.1,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 19:11,76.6,57,78.8,61,64.2,78.8,1.1,1.1,287,28.78,28.78,135.0,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 19:12,76.6,58,78.6,62,64.6,78.6,0.0,0.0,287,28.79,28.79,132.5,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 19:13,76.6,59,78.6,61,64.0,78.6,0.7,1.1,287,28.78,28.78,129.6,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 19:14,76.6,60,78.8,62,64.8,78.8,0.9,1.1,287,28.78,28.78,127.6,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 19:15,76.6,61,79.0,59,63.5,79.0,1.6,2.2,286,28.78,28.78,126.2,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 19:16,76.6,61,79.0,61,64.4,79.0,0.9,1.1,287,28.78,28.78,124.9,1,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 19:17,76.6,61,79.0,62,64.9,79.0,0.0,0.0,287,28.77,28.77,123.9,1,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 19:18,76.6,61,78.8,61,64.2,78.8,2.5,3.4,213,28.78,28.78,123.2,1,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 19:19,76.8,62,78.8,60,63.9,78.8,1.8,2.2,156,28.78,28.78,122.6,1,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 19:20,76.8,61,78.8,61,64.2,78.8,1.1,1.1,166,28.78,28.78,122.2,1,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 19:21,76.8,59,78.6,61,64.0,78.6,1.3,2.2,166,28.78,28.78,121.7,1,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 19:22,76.8,58,78.6,62,64.6,78.6,1.1,1.1,176,28.78,28.78,121.3,1,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 19:23,76.8,57,78.6,60,63.7,78.6,0.9,1.1,176,28.78,28.78,120.0,1,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 19:24,76.8,57,78.6,62,64.6,78.6,1.3,2.2,233,28.78,28.78,119.1,1,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 19:25,76.6,57,78.6,62,64.6,78.6,1.3,2.2,12,28.78,28.78,117.6,1,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 19:26,76.6,56,78.4,62,64.4,78.4,1.1,1.1,13,28.78,28.78,116.5,1,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 19:27,76.6,56,78.4,64,65.3,78.4,0.9,1.1,8,28.77,28.77,114.9,1,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 19:28,76.6,56,78.4,64,65.3,78.4,0.0,0.0,9,28.78,28.78,113.1,1,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 19:29,76.5,58,78.4,63,64.8,78.4,0.7,1.1,8,28.78,28.78,111.4,1,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 19:30,76.5,59,78.6,61,64.0,78.6,0.9,1.1,7,28.78,28.78,109.4,1,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 19:31,76.5,60,78.6,63,64.9,78.6,0.0,0.0,7,28.78,28.78,106.8,1,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 19:32,76.6,60,78.6,60,63.7,78.6,0.7,1.1,7,28.77,28.77,103.9,1,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 19:33,76.5,61,78.6,64,65.5,78.6,0.0,0.0,7,28.78,28.78,101.0,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 19:34,76.6,61,78.6,65,65.8,78.6,0.2,1.1,7,28.78,28.78,98.8,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 19:35,76.6,62,78.6,63,64.9,78.6,0.4,1.1,7,28.79,28.79,95.5,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 19:36,76.6,61,78.6,64,65.5,78.6,0.2,1.1,7,28.78,28.78,92.5,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/17 19:37,76.6,61,78.6,63,64.9,78.6,0.2,1.1,7,28.78,28.78,89.3,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/17 19:38,76.6,59,78.4,65,65.7,78.4,0.2,1.1,7,28.78,28.78,86.8,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/17 19:39,76.8,58,78.4,65,65.7,78.4,0.2,1.1,7,28.77,28.77,83.6,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/17 19:40,76.6,57,78.3,64,65.1,78.3,1.1,1.1,7,28.78,28.78,80.9,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/17 19:41,76.6,57,78.3,63,64.6,78.3,0.7,1.1,7,28.78,28.78,78.5,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/17 19:42,76.6,57,78.1,64,64.9,78.1,0.2,1.1,7,28.78,28.78,76.8,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/17 19:43,76.6,57,78.1,64,64.9,78.1,0.7,1.1,7,28.78,28.78,74.5,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/17 19:44,76.5,57,78.1,68,66.7,78.1,0.7,1.1,7,28.78,28.78,71.8,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/17 19:45,76.5,56,77.9,65,65.3,77.9,0.0,0.0,7,28.78,28.78,68.7,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/17 19:46,76.5,57,77.7,65,65.1,77.7,1.1,1.1,7,28.79,28.79,66.1,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 19:47,76.5,59,77.7,65,65.1,77.7,1.3,2.2,5,28.78,28.78,62.4,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 19:48,76.5,60,77.5,65,64.9,77.5,0.0,0.0,6,28.78,28.78,58.5,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 19:49,76.5,61,77.5,68,66.2,77.5,0.2,1.1,6,28.78,28.78,54.4,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 19:50,76.5,61,77.5,67,65.7,77.5,0.7,1.1,6,28.78,28.78,51.1,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 19:51,76.5,61,77.4,65,64.8,77.4,0.9,1.1,6,28.79,28.79,46.4,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 19:52,76.6,61,77.2,65,64.6,77.2,0.7,1.1,6,28.78,28.78,41.6,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 19:53,76.6,62,77.0,66,64.8,77.0,0.4,1.1,356,28.79,28.79,37.4,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 19:54,76.6,61,77.0,67,65.3,77.0,0.0,0.0,356,28.79,28.79,35.0,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 19:55,76.6,61,76.8,68,65.5,76.8,0.2,1.1,356,28.78,28.78,32.4,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 19:56,76.6,59,76.6,66,64.4,76.6,0.7,1.1,355,28.78,28.78,29.5,0,0.00,0.00,0.00,0.00,0.78,1.34,79
2023/7/17 19:57,76.6,58,76.5,67,64.8,76.5,2.2,2.2,307,28.78,28.78,25.8,0,0.00,0.00,0.00,0.00,0.78,1.34,79
2023/7/17 19:58,76.6,58,76.3,66,64.0,76.3,0.7,1.1,309,28.79,28.79,23.7,0,0.00,0.00,0.00,0.00,0.78,1.34,79
2023/7/17 19:59,76.6,57,76.1,67,64.4,76.1,0.7,1.1,309,28.79,28.79,21.7,0,0.00,0.00,0.00,0.00,0.78,1.34,79
2023/7/17 20:00,76.5,57,76.1,68,64.8,76.1,0.7,1.1,309,28.79,28.79,20.2,0,0.00,0.00,0.00,0.00,0.78,1.34,79
2023/7/17 20:01,76.5,56,75.9,67,64.2,75.9,0.2,1.1,309,28.78,28.78,19.1,0,0.00,0.00,0.00,0.00,0.78,1.34,79
2023/7/17 20:02,76.5,57,75.7,68,64.4,75.7,0.0,0.0,309,28.79,28.79,18.6,0,0.00,0.00,0.00,0.00,0.78,1.34,79
2023/7/17 20:03,76.3,59,75.6,68,64.2,75.6,0.7,1.1,309,28.78,28.78,17.6,0,0.00,0.00,0.00,0.00,0.78,1.34,79
2023/7/17 20:04,76.5,60,75.6,67,63.9,75.6,1.1,1.1,308,28.78,28.78,16.8,0,0.00,0.00,0.00,0.00,0.78,1.34,79
2023/7/17 20:05,76.5,61,75.4,67,63.7,75.4,1.3,2.2,308,28.79,28.79,16.0,0,0.00,0.00,0.00,0.00,0.78,1.34,79
2023/7/17 20:06,76.5,61,75.4,67,63.7,75.4,0.9,1.1,308,28.79,28.79,15.5,0,0.00,0.00,0.00,0.00,0.78,1.34,98
2023/7/17 20:07,76.5,61,75.4,67,63.7,75.4,1.3,2.2,308,28.78,28.78,14.9,0,0.00,0.00,0.00,0.00,0.78,1.34,98
2023/7/17 20:08,76.5,61,75.6,66,63.5,75.6,1.3,2.2,308,28.78,28.78,14.3,0,0.00,0.00,0.00,0.00,0.78,1.34,98
2023/7/17 20:09,76.6,62,75.6,67,63.9,75.6,0.0,0.0,308,28.78,28.78,13.8,0,0.00,0.00,0.00,0.00,0.78,1.34,98
2023/7/17 20:10,76.6,62,75.4,68,64.0,75.4,0.2,1.1,308,28.79,28.79,13.4,0,0.00,0.00,0.00,0.00,0.78,1.34,98
2023/7/17 20:11,76.6,62,75.4,68,64.0,75.4,0.0,0.0,308,28.78,28.78,12.9,0,0.00,0.00,0.00,0.00,0.78,1.34,98
2023/7/17 20:12,76.6,62,75.0,68,63.7,75.0,0.2,1.1,308,28.78,28.78,12.4,0,0.00,0.00,0.00,0.00,0.78,1.34,98
2023/7/17 20:13,76.6,60,75.0,69,64.2,75.0,0.0,0.0,308,28.78,28.78,11.9,0,0.00,0.00,0.00,0.00,0.78,1.34,98
2023/7/17 20:14,76.6,59,75.0,68,63.7,75.0,0.7,1.1,308,28.78,28.78,11.5,0,0.00,0.00,0.00,0.00,0.78,1.34,98
2023/7/17 20:15,76.6,58,74.8,69,64.0,74.8,0.2,1.1,308,28.78,28.78,11.0,0,0.00,0.00,0.00,0.00,0.78,1.34,98
2023/7/17 20:16,76.6,58,74.7,71,64.8,74.7,0.4,1.1,308,28.79,28.79,10.6,0,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 20:17,76.5,57,74.7,70,64.2,74.7,1.1,1.1,308,28.78,28.78,10.1,0,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 20:18,76.5,57,74.5,72,64.9,74.5,0.2,1.1,308,28.79,28.79,9.7,0,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 20:19,76.5,57,74.3,70,63.9,74.3,0.7,1.1,308,28.79,28.79,9.1,0,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 20:20,76.3,58,74.1,72,64.6,74.1,0.0,0.0,308,28.79,28.79,8.6,0,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 20:21,76.3,60,73.9,71,64.0,73.9,0.0,0.0,308,28.79,28.79,8.2,0,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 20:22,76.5,61,73.9,73,64.8,73.9,0.0,0.0,308,28.79,28.79,7.9,0,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 20:23,76.5,61,73.8,72,64.2,73.8,0.2,1.1,308,28.79,28.79,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 20:24,76.5,61,73.8,70,63.3,73.8,1.3,2.2,302,28.79,28.79,7.1,0,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 20:25,76.5,62,73.8,71,63.9,73.8,0.0,0.0,303,28.79,28.79,6.8,0,0.00,0.00,0.00,0.00,0.78,1.34,82
2023/7/17 20:26,76.5,62,73.8,71,63.9,73.8,1.8,2.2,302,28.79,28.79,6.6,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/17 20:27,76.5,61,73.9,71,64.0,73.9,1.6,2.2,303,28.79,28.79,6.4,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/17 20:28,76.6,61,73.9,70,63.5,73.9,0.7,1.1,4,28.79,28.79,6.2,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/17 20:29,76.5,61,73.9,70,63.5,73.9,1.3,2.2,338,28.79,28.79,6.0,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/17 20:30,76.5,60,73.9,70,63.5,73.9,0.0,0.0,342,28.80,28.80,5.9,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/17 20:31,76.5,59,74.1,70,63.7,74.1,1.3,2.2,339,28.79,28.79,5.8,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/17 20:32,76.5,58,74.1,69,63.3,74.1,0.4,1.1,340,28.79,28.79,5.7,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/17 20:33,76.5,58,74.3,69,63.5,74.3,0.7,1.1,320,28.79,28.79,5.5,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/17 20:34,76.5,57,74.3,69,63.5,74.3,0.2,1.1,320,28.79,28.79,5.3,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/17 20:35,76.3,57,74.3,68,63.1,74.3,1.3,2.2,319,28.79,28.79,5.1,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/17 20:36,76.3,57,74.3,69,63.5,74.3,0.2,1.1,320,28.79,28.79,4.9,0,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/17 20:37,76.3,58,74.5,69,63.7,74.5,1.1,1.1,320,28.80,28.80,4.9,0,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/17 20:38,76.3,60,74.5,69,63.7,74.5,0.7,1.1,320,28.79,28.79,4.9,0,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/17 20:39,76.3,61,74.3,69,63.5,74.3,0.2,1.1,320,28.79,28.79,4.7,0,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/17 20:40,76.3,62,74.3,68,63.1,74.3,0.2,1.1,319,28.78,28.78,4.4,0,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/17 20:41,76.3,62,74.5,68,63.3,74.5,1.8,2.2,271,28.79,28.79,4.0,0,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/17 20:42,76.3,61,74.5,67,62.8,74.5,1.3,2.2,313,28.79,28.79,3.9,0,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/17 20:43,76.3,61,74.5,67,62.8,74.5,0.7,1.1,314,28.79,28.79,3.7,0,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/17 20:44,76.5,61,74.7,67,63.0,74.7,0.9,1.1,314,28.79,28.79,3.5,0,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/17 20:45,76.3,61,74.7,68,63.5,74.7,0.2,1.1,314,28.78,28.78,3.4,0,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/17 20:46,76.5,62,74.7,69,63.9,74.7,0.0,0.0,314,28.78,28.78,3.3,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 20:47,76.5,62,74.5,68,63.3,74.5,0.0,0.0,314,28.78,28.78,3.2,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 20:48,76.5,60,74.3,68,63.1,74.3,0.2,1.1,314,28.79,28.79,3.0,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 20:49,76.5,59,74.3,69,63.5,74.3,0.0,0.0,314,28.79,28.79,2.8,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 20:50,76.3,58,74.3,69,63.5,74.3,0.2,1.1,314,28.79,28.79,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 20:51,76.3,58,74.1,69,63.3,74.1,0.0,0.0,314,28.79,28.79,2.5,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 20:52,76.3,58,73.9,69,63.1,73.9,0.0,0.0,314,28.79,28.79,2.3,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 20:53,76.3,57,73.8,69,63.0,73.8,0.2,1.1,314,28.79,28.79,2.2,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 20:54,76.1,58,73.8,69,63.0,73.8,0.0,0.0,314,28.79,28.79,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 20:55,76.1,60,73.8,69,63.0,73.8,0.0,0.0,314,28.79,28.79,2.0,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 20:56,76.1,61,73.6,70,63.3,73.6,1.1,1.1,314,28.79,28.79,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 20:57,76.1,62,73.6,69,62.8,73.6,0.0,0.0,314,28.79,28.79,1.8,0,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 20:58,76.3,62,73.6,69,62.8,73.6,0.7,1.1,314,28.79,28.79,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 20:59,76.1,62,73.6,71,63.7,73.6,0.2,1.1,314,28.79,28.79,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 21:00,76.3,62,73.6,70,63.3,73.6,0.0,0.0,314,28.79,28.79,1.4,0,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 21:01,76.3,62,73.4,69,62.6,73.4,0.0,0.0,314,28.79,28.79,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 21:02,76.3,62,73.4,69,62.6,73.4,0.0,0.0,314,28.79,28.79,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 21:03,76.3,61,73.4,70,63.1,73.4,0.0,0.0,314,28.79,28.79,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 21:04,76.3,62,73.2,71,63.3,73.2,0.0,0.0,314,28.79,28.79,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 21:05,76.3,62,73.2,71,63.3,73.2,0.0,0.0,314,28.79,28.79,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 21:06,76.3,61,73.0,73,63.9,73.0,0.0,0.0,314,28.79,28.79,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 21:07,76.3,59,72.9,73,63.7,72.9,0.0,0.0,314,28.79,28.79,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 21:08,76.3,58,72.3,74,63.7,72.3,0.0,0.0,314,28.79,28.79,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 21:09,76.3,59,72.1,75,63.9,72.1,0.0,0.0,314,28.79,28.79,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 21:10,76.1,58,72.1,75,63.9,72.1,0.0,0.0,314,28.79,28.79,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 21:11,76.1,58,72.0,75,63.7,72.0,0.0,0.0,314,28.79,28.79,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 21:12,76.1,59,71.6,76,63.7,71.6,0.0,0.0,315,28.78,28.78,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 21:13,76.1,61,71.4,77,63.9,71.4,0.0,0.0,315,28.79,28.79,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 21:14,76.1,61,71.2,77,63.7,71.2,0.0,0.0,315,28.79,28.79,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 21:15,76.1,62,71.1,78,63.9,71.1,0.0,0.0,315,28.79,28.79,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,81
2023/7/17 21:16,76.1,62,70.9,79,64.0,70.9,0.0,0.0,315,28.79,28.79,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 21:17,76.1,62,70.5,79,63.7,70.5,1.1,1.1,315,28.79,28.79,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 21:18,76.1,63,70.2,79,63.3,70.2,1.1,1.1,315,28.79,28.79,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 21:19,76.3,63,69.8,79,63.1,69.8,0.2,1.1,315,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 21:20,76.3,63,69.8,78,62.6,69.8,0.0,0.0,315,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 21:21,76.3,63,70.2,80,63.7,70.2,0.0,0.0,315,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 21:22,76.3,62,70.2,81,64.0,70.2,0.0,0.0,315,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 21:23,76.3,62,70.2,81,64.0,70.2,0.0,0.0,315,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 21:24,76.3,62,70.0,80,63.5,70.0,0.0,0.0,315,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 21:25,76.3,61,69.8,81,63.7,69.8,0.0,0.0,315,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 21:26,76.3,59,69.8,80,63.3,69.8,0.0,0.0,315,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 21:27,76.3,59,69.8,80,63.3,69.8,0.0,0.0,315,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 21:28,76.3,58,69.6,81,63.5,69.6,0.0,0.0,315,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/17 21:29,76.1,58,69.6,82,63.9,69.6,0.0,0.0,315,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,90
