Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/1 21:12,77.2,68,71.2,97,70.5,71.2,0.0,0.0,47,28.75,28.75,0.8,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:13,77.2,68,71.2,97,70.5,71.2,0.0,0.0,47,28.75,28.75,0.7,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:14,77.2,68,71.1,97,70.3,71.1,0.0,0.0,47,28.75,28.75,0.6,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:15,77.2,69,71.1,97,70.3,71.1,0.0,0.0,47,28.74,28.74,0.5,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:16,77.2,69,71.1,97,70.3,71.1,0.0,0.0,47,28.74,28.74,0.4,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:17,77.2,69,71.1,97,70.3,71.1,0.0,0.0,47,28.74,28.74,0.4,0,0.00,0.45,0.45,0.81,0.45,1.01,25
2023/7/1 21:18,77.2,69,71.1,97,70.3,71.1,0.0,0.0,47,28.75,28.75,0.3,0,0.00,0.45,0.45,0.81,0.45,1.01,25
2023/7/1 21:19,77.4,69,71.1,97,70.3,71.1,0.0,0.0,47,28.75,28.75,0.3,0,0.00,0.45,0.45,0.81,0.45,1.01,25
2023/7/1 21:20,77.2,69,71.1,97,70.3,71.1,0.0,0.0,47,28.75,28.75,0.2,0,0.00,0.45,0.45,0.81,0.45,1.01,25
2023/7/1 21:21,77.2,69,70.9,97,70.2,70.9,0.0,0.0,47,28.75,28.75,0.2,0,0.00,0.45,0.45,0.81,0.45,1.01,25
2023/7/1 21:22,77.4,69,70.9,97,70.2,70.9,0.0,0.0,47,28.75,28.75,0.1,0,0.00,0.45,0.45,0.81,0.45,1.01,25
2023/7/1 21:23,77.4,69,70.9,97,70.2,70.9,0.0,0.0,47,28.75,28.75,0.1,0,0.00,0.45,0.45,0.81,0.45,1.01,25
2023/7/1 21:24,77.4,69,70.9,97,70.2,70.9,0.0,0.0,47,28.75,28.75,0.1,0,0.00,0.45,0.45,0.81,0.45,1.01,25
2023/7/1 21:25,77.4,69,70.9,97,70.2,70.9,0.0,0.0,47,28.75,28.75,0.1,0,0.00,0.45,0.45,0.81,0.45,1.01,25
2023/7/1 21:26,77.4,69,70.7,97,70.0,70.7,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,25
2023/7/1 21:27,77.4,69,70.7,97,70.0,70.7,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:28,77.4,69,70.7,97,70.0,70.7,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:29,77.4,69,70.5,97,69.8,70.5,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:30,77.4,69,70.5,97,69.8,70.5,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:31,77.4,69,70.5,97,69.8,70.5,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:32,77.4,68,70.5,97,69.8,70.5,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:33,77.4,67,70.5,97,69.8,70.5,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:34,77.2,67,70.5,97,69.8,70.5,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:35,77.2,66,70.5,97,69.8,70.5,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:36,77.2,67,70.3,97,69.6,70.3,0.0,0.0,47,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:37,77.0,68,70.3,97,69.6,70.3,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 21:38,77.0,68,70.3,97,69.6,70.3,0.0,0.0,47,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 21:39,77.0,68,70.5,97,69.8,70.5,0.0,0.0,47,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 21:40,77.0,68,70.5,97,69.8,70.5,0.2,1.1,48,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 21:41,77.2,68,70.5,97,69.8,70.5,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 21:42,77.2,69,70.7,97,70.0,70.7,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 21:43,77.2,69,70.7,97,70.0,70.7,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 21:44,77.2,69,70.7,97,70.0,70.7,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 21:45,77.0,69,70.5,97,69.8,70.5,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 21:46,77.2,69,70.5,97,69.8,70.5,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 21:47,77.0,69,70.5,97,69.8,70.5,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,24
2023/7/1 21:48,77.2,69,70.5,97,69.8,70.5,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,24
2023/7/1 21:49,77.2,69,70.5,98,70.0,70.5,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,24
2023/7/1 21:50,77.2,69,70.5,98,70.0,70.5,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,24
2023/7/1 21:51,77.0,69,70.5,98,70.0,70.5,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,24
2023/7/1 21:52,77.2,69,70.3,98,69.8,70.3,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,24
2023/7/1 21:53,77.2,69,70.3,98,69.8,70.3,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,24
2023/7/1 21:54,77.2,69,70.3,98,69.8,70.3,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,24
2023/7/1 21:55,77.2,69,70.3,98,69.8,70.3,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,24
2023/7/1 21:56,77.2,69,70.2,98,69.6,70.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,24
2023/7/1 21:57,77.2,69,70.2,98,69.6,70.2,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:58,77.2,69,70.0,98,69.4,70.0,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:59,77.2,69,70.0,98,69.4,70.0,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 22:00,77.2,69,70.0,98,69.4,70.0,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 22:01,77.2,68,70.0,98,69.4,70.0,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 22:02,77.2,67,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 22:03,77.2,67,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 22:04,77.0,66,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 22:05,77.0,67,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 22:06,77.0,68,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 22:07,77.0,68,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:08,77.0,68,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:09,76.8,68,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:10,76.8,68,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:11,76.8,68,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:12,77.0,69,69.8,98,69.3,69.8,0.0,0.0,47,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:13,77.0,69,69.8,98,69.3,69.8,0.9,1.1,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:14,77.0,69,69.8,98,69.3,69.8,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:15,77.0,69,69.8,98,69.3,69.8,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:16,77.0,69,69.8,98,69.3,69.8,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:17,77.0,69,69.8,98,69.3,69.8,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:18,77.0,69,69.6,98,69.1,69.6,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:19,77.0,69,69.6,98,69.1,69.6,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:20,76.8,69,69.6,98,69.1,69.6,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:21,77.0,69,69.6,98,69.1,69.6,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:22,77.0,69,69.6,98,69.1,69.6,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:23,77.0,69,69.6,98,69.1,69.6,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:24,77.0,69,69.6,98,69.1,69.6,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:25,77.0,69,69.6,98,69.1,69.6,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:26,77.0,69,69.4,98,68.9,69.4,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,18
2023/7/1 22:27,77.0,69,69.4,98,68.9,69.4,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:28,77.0,69,69.4,98,68.9,69.4,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:29,77.0,69,69.3,98,68.7,69.3,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:30,77.2,69,69.3,98,68.7,69.3,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:31,77.0,69,69.3,98,68.7,69.3,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:32,77.0,69,69.4,98,68.9,69.4,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:33,77.0,68,69.4,98,68.9,69.4,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:34,77.0,67,69.3,98,68.7,69.3,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:35,77.0,67,69.3,98,68.7,69.3,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:36,76.8,66,69.3,98,68.7,69.3,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:37,76.8,67,69.1,98,68.5,69.1,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 22:38,76.6,68,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 22:39,76.8,67,69.1,98,68.5,69.1,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 22:40,76.6,68,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 22:41,76.6,68,69.1,98,68.5,69.1,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 22:42,76.8,68,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 22:43,76.6,68,69.1,98,68.5,69.1,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 22:44,76.6,68,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 22:45,76.8,68,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 22:46,76.8,69,69.1,98,68.5,69.1,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 22:47,76.8,69,69.1,98,68.5,69.1,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:48,76.8,69,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:49,76.6,69,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:50,76.8,69,69.1,98,68.5,69.1,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:51,76.8,69,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:52,76.8,69,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:53,76.8,69,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:54,76.8,69,69.1,98,68.5,69.1,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:55,76.8,69,69.1,98,68.5,69.1,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:56,76.8,69,69.1,98,68.5,69.1,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 22:57,76.8,69,68.9,98,68.4,68.9,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,23
2023/7/1 22:58,76.8,69,68.9,98,68.4,68.9,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,23
2023/7/1 22:59,76.8,69,68.9,98,68.4,68.9,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,23
2023/7/1 23:00,76.8,69,68.9,98,68.4,68.9,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,23
2023/7/1 23:01,76.8,69,68.7,98,68.2,68.7,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,23
2023/7/1 23:02,76.8,69,68.7,98,68.2,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,23
2023/7/1 23:03,76.8,69,68.7,98,68.2,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,23
2023/7/1 23:04,76.8,68,68.7,98,68.2,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,23
2023/7/1 23:05,76.8,68,68.7,98,68.2,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,23
2023/7/1 23:06,76.8,68,68.7,99,68.4,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,23
2023/7/1 23:07,76.8,67,68.7,99,68.4,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 23:08,76.6,66,68.9,98,68.4,68.9,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 23:09,76.6,66,68.9,98,68.4,68.9,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 23:10,76.6,67,68.7,98,68.2,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 23:11,76.5,67,68.7,99,68.4,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 23:12,76.5,68,68.7,98,68.2,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 23:13,76.5,68,68.7,98,68.2,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 23:14,76.5,68,68.7,99,68.4,68.7,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 23:15,76.5,68,68.5,99,68.2,68.5,0.0,0.0,48,28.79,28.79,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 23:16,76.5,68,68.5,99,68.2,68.5,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 23:17,76.5,69,68.5,99,68.2,68.5,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 23:18,76.5,69,68.5,99,68.2,68.5,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 23:19,76.5,69,68.5,99,68.2,68.5,0.0,0.0,48,28.79,28.79,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 23:20,76.5,69,68.5,99,68.2,68.5,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 23:21,76.5,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 23:22,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 23:23,76.5,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 23:24,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 23:25,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 23:26,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 23:27,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,17
2023/7/1 23:28,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,17
2023/7/1 23:29,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,17
2023/7/1 23:30,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,17
2023/7/1 23:31,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,17
2023/7/1 23:32,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,17
2023/7/1 23:33,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,17
2023/7/1 23:34,76.6,69,68.4,99,68.0,68.4,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,17
2023/7/1 23:35,76.6,69,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,17
2023/7/1 23:36,76.6,68,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,17
2023/7/1 23:37,76.6,68,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,22
2023/7/1 23:38,76.6,68,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,22
2023/7/1 23:39,76.6,68,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,22
2023/7/1 23:40,76.6,68,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,22
2023/7/1 23:41,76.6,67,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,22
2023/7/1 23:42,76.6,67,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,22
2023/7/1 23:43,76.6,66,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,22
2023/7/1 23:44,76.5,66,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,22
2023/7/1 23:45,76.5,67,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,22
2023/7/1 23:46,76.3,67,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,22
2023/7/1 23:47,76.3,68,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 23:48,76.3,68,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 23:49,76.3,68,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 23:50,76.3,68,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 23:51,76.3,68,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 23:52,76.3,68,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 23:53,76.3,68,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 23:54,76.3,68,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 23:55,76.3,69,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 23:56,76.3,69,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 23:57,76.3,69,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,31
2023/7/1 23:58,76.3,69,68.2,99,67.8,68.2,0.0,0.0,48,28.78,28.78,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,31
2023/7/1 23:59,76.5,69,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.45,0.81,0.45,1.01,31
2023/7/2 0:00,76.5,69,68.0,99,67.6,68.0,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,31
2023/7/2 0:01,76.5,69,68.0,99,67.6,68.0,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,31
