Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/21 18:15,77.9,58,72.9,70,62.6,72.9,1.3,2.2,359,28.81,28.81,324.5,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:16,77.9,60,73.2,72,63.7,73.2,1.8,2.2,341,28.81,28.81,323.9,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 18:17,77.9,61,73.8,65,61.3,73.8,0.7,1.1,60,28.81,28.81,322.2,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 18:18,77.9,61,73.9,65,61.5,73.9,7.2,9.2,326,28.80,28.80,314.4,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 18:19,78.1,62,74.1,64,61.2,74.1,2.9,5.8,317,28.81,28.81,305.7,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 18:20,78.1,62,73.9,64,61.0,73.9,3.8,4.5,358,28.81,28.81,295.0,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 18:21,78.1,62,73.6,64,60.6,73.6,5.1,6.9,29,28.80,28.80,281.2,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 18:22,78.1,59,73.4,67,61.9,73.4,2.5,3.4,332,28.80,28.80,280.3,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 18:23,78.1,59,73.4,65,61.0,73.4,1.6,2.2,325,28.81,28.81,277.8,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 18:24,78.1,58,73.6,63,60.3,73.6,2.5,3.4,305,28.81,28.81,273.9,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 18:25,78.1,58,73.8,63,60.4,73.8,6.9,11.4,344,28.81,28.81,268.8,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 18:26,78.1,58,73.8,63,60.4,73.8,4.5,8.1,350,28.80,28.80,264.1,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 18:27,77.9,58,73.2,64,60.4,73.2,4.7,6.9,314,28.80,28.80,262.7,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 18:28,78.1,58,73.2,63,59.9,73.2,1.1,2.2,15,28.81,28.81,258.9,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 18:29,78.1,58,73.4,61,59.2,73.4,5.8,8.1,317,28.81,28.81,257.2,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 18:30,77.9,58,73.4,62,59.5,73.4,3.4,4.5,332,28.81,28.81,254.4,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 18:31,77.9,58,73.4,63,60.1,73.4,2.5,3.4,347,28.80,28.80,250.3,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 18:32,77.9,60,73.4,65,61.0,73.4,5.4,9.2,17,28.81,28.81,245.9,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 18:33,77.9,61,73.4,62,59.5,73.4,3.8,4.5,297,28.81,28.81,241.4,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 18:34,77.9,61,73.4,64,60.6,73.4,2.5,3.4,336,28.80,28.80,240.6,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 18:35,77.9,61,73.4,63,60.1,73.4,2.5,3.4,318,28.80,28.80,237.2,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 18:36,77.9,62,73.4,60,58.8,73.4,4.5,5.8,343,28.80,28.80,232.9,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:37,78.1,62,73.2,59,58.1,73.2,5.1,5.8,314,28.80,28.80,229.4,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:38,78.1,62,73.0,62,59.2,73.0,1.8,2.2,326,28.80,28.80,226.2,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:39,78.1,60,73.0,64,60.3,73.0,1.6,3.4,143,28.80,28.80,221.5,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:40,78.1,59,73.4,60,58.8,73.4,4.0,5.8,356,28.81,28.81,178.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:41,78.1,58,73.6,62,59.7,73.6,0.9,1.1,9,28.81,28.81,215.8,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:42,78.1,58,73.6,61,59.4,73.6,1.3,2.2,303,28.81,28.81,199.2,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:43,78.1,58,73.8,62,59.9,73.8,0.7,2.2,333,28.80,28.80,211.9,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:44,78.1,57,73.8,60,59.0,73.8,4.0,5.8,310,28.81,28.81,210.6,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:45,77.9,58,73.8,61,59.5,73.8,2.5,3.4,342,28.81,28.81,208.4,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:46,77.9,58,73.6,61,59.4,73.6,3.4,4.5,291,28.81,28.81,205.7,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 18:47,77.9,58,73.6,61,59.4,73.6,1.1,2.2,322,28.81,28.81,202.7,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 18:48,77.9,59,73.4,61,59.2,73.4,3.6,4.5,322,28.81,28.81,199.4,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 18:49,77.9,60,73.2,63,59.9,73.2,0.9,1.1,325,28.81,28.81,196.5,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 18:50,77.9,61,73.2,67,61.7,73.2,0.2,1.1,355,28.80,28.80,192.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 18:51,77.9,61,73.4,65,61.0,73.4,0.9,1.1,356,28.80,28.80,189.2,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 18:52,77.9,61,73.8,62,59.9,73.8,5.8,6.9,330,28.80,28.80,186.1,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 18:53,78.1,61,73.8,62,59.9,73.8,1.8,3.4,30,28.80,28.80,182.4,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 18:54,77.9,61,73.4,62,59.5,73.4,3.4,4.5,343,28.80,28.80,171.9,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 18:55,78.1,62,73.2,63,59.9,73.2,1.1,2.2,5,28.80,28.80,160.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 18:56,78.1,62,73.2,64,60.4,73.2,0.4,1.1,3,28.80,28.80,161.6,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 18:57,78.1,60,73.0,63,59.7,73.0,1.8,2.2,346,28.80,28.80,167.5,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 18:58,78.1,59,73.0,62,59.2,73.0,4.9,6.9,310,28.80,28.80,167.6,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 18:59,78.1,59,73.0,63,59.7,73.0,1.3,2.2,356,28.80,28.80,165.5,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 19:00,78.1,59,73.0,62,59.2,73.0,2.0,3.4,322,28.80,28.80,163.6,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 19:01,78.1,58,73.2,63,59.9,73.2,0.9,1.1,29,28.80,28.80,159.5,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 19:02,78.1,58,73.2,63,59.9,73.2,3.1,4.5,356,28.80,28.80,157.1,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 19:03,78.1,58,73.2,63,59.9,73.2,4.3,5.8,271,28.80,28.80,154.1,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 19:04,77.9,58,73.0,66,61.0,73.0,1.8,3.4,345,28.80,28.80,151.3,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 19:05,77.9,60,72.7,64,59.9,72.7,0.9,2.2,344,28.80,28.80,149.4,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 19:06,77.9,60,72.7,65,60.3,72.7,1.3,2.2,348,28.80,28.80,147.7,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/21 19:07,77.9,61,72.7,65,60.3,72.7,1.6,2.2,358,28.80,28.80,145.3,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/21 19:08,77.9,61,72.7,64,59.9,72.7,1.6,2.2,335,28.80,28.80,142.8,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/21 19:09,77.9,61,72.7,64,59.9,72.7,1.8,2.2,328,28.80,28.80,141.9,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/21 19:10,78.1,62,73.0,67,61.5,73.0,3.4,4.5,355,28.80,28.80,140.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/21 19:11,78.1,62,73.0,65,60.6,73.0,3.4,4.5,11,28.80,28.80,139.3,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/21 19:12,78.1,62,72.9,63,59.5,72.9,2.9,3.4,12,28.80,28.80,134.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/21 19:13,78.1,62,72.9,66,60.8,72.9,1.1,1.1,24,28.80,28.80,129.6,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/21 19:14,78.3,61,72.7,66,60.6,72.7,1.3,2.2,316,28.80,28.80,127.6,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/21 19:15,78.3,59,72.7,69,61.9,72.7,0.7,1.1,317,28.80,28.80,124.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/21 19:16,78.1,58,73.0,65,60.6,73.0,0.0,0.0,318,28.80,28.80,121.2,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:17,78.1,58,73.2,65,60.8,73.2,4.0,5.8,316,28.80,28.80,112.1,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:18,78.1,58,73.2,65,60.8,73.2,3.4,4.5,323,28.80,28.80,117.7,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:19,78.1,58,73.0,66,61.0,73.0,0.7,1.1,321,28.79,28.79,115.3,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:20,78.1,58,72.9,64,60.1,72.9,1.6,2.2,316,28.80,28.80,113.4,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:21,78.1,59,72.9,65,60.4,72.9,1.8,2.2,349,28.80,28.80,112.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:22,78.1,60,72.9,64,60.1,72.9,2.2,2.2,322,28.80,28.80,109.7,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:23,78.1,61,72.9,65,60.4,72.9,1.1,1.1,323,28.80,28.80,108.6,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:24,77.9,61,72.9,64,60.1,72.9,1.3,2.2,5,28.79,28.79,106.2,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:25,78.1,61,72.9,66,60.8,72.9,1.6,2.2,349,28.80,28.80,98.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:26,78.1,62,72.7,67,61.2,72.7,2.5,3.4,5,28.79,28.79,99.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:27,78.1,62,72.7,64,59.9,72.7,1.1,2.2,357,28.80,28.80,98.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:28,78.1,62,72.5,66,60.4,72.5,3.6,5.8,282,28.80,28.80,95.8,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:29,78.1,62,72.5,67,61.0,72.5,1.8,2.2,351,28.80,28.80,94.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:30,78.3,62,72.1,66,60.3,72.1,2.2,3.4,38,28.80,28.80,93.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:31,78.3,62,72.1,64,59.4,72.1,3.8,4.5,301,28.80,28.80,84.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:32,78.3,60,72.0,65,59.5,72.0,3.6,4.5,325,28.79,28.79,89.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:33,78.3,60,71.8,66,59.9,71.8,3.4,5.8,339,28.79,28.79,85.8,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:34,78.1,59,71.8,64,59.0,71.8,3.8,5.8,324,28.79,28.79,85.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:35,78.1,58,71.6,64,58.8,71.6,2.2,3.4,318,28.80,28.80,84.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:36,78.1,58,71.6,65,59.2,71.6,2.5,3.4,342,28.79,28.79,82.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:37,78.1,58,71.6,65,59.2,71.6,4.5,6.9,289,28.79,28.79,75.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:38,77.9,59,71.4,65,59.0,71.4,1.8,2.2,350,28.79,28.79,78.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:39,77.9,60,71.4,66,59.5,71.4,0.7,1.1,340,28.80,28.80,73.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:40,77.9,61,71.4,65,59.0,71.4,1.6,2.2,350,28.79,28.79,74.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:41,77.9,61,71.4,67,59.9,71.4,0.9,1.1,350,28.79,28.79,72.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:42,77.9,62,71.4,64,58.6,71.4,1.8,2.2,308,28.79,28.79,71.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:43,77.9,62,71.6,67,60.1,71.6,2.2,2.2,349,28.80,28.80,69.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:44,77.9,62,71.6,65,59.2,71.6,1.3,2.2,346,28.80,28.80,67.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:45,77.9,62,71.6,67,60.1,71.6,1.1,1.1,332,28.80,28.80,65.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 19:46,78.1,62,71.6,67,60.1,71.6,1.8,3.4,314,28.80,28.80,63.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 19:47,78.1,62,71.6,66,59.7,71.6,1.8,2.2,325,28.80,28.80,62.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 19:48,78.1,60,71.4,66,59.5,71.4,2.5,3.4,344,28.79,28.79,60.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 19:49,78.1,59,71.4,66,59.5,71.4,0.7,1.1,58,28.80,28.80,58.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 19:50,78.1,59,71.4,67,59.9,71.4,1.1,1.1,1,28.79,28.79,57.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 19:51,78.1,58,71.4,65,59.0,71.4,2.2,3.4,324,28.80,28.80,56.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 19:52,77.9,58,71.4,67,59.9,71.4,1.1,2.2,48,28.79,28.79,54.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 19:53,77.9,58,71.2,68,60.1,71.2,1.8,2.2,341,28.79,28.79,53.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 19:54,77.9,58,71.1,68,59.9,71.1,0.9,1.1,328,28.79,28.79,51.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 19:55,77.7,58,71.1,67,59.5,71.1,0.7,1.1,327,28.80,28.80,50.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 19:56,77.7,58,71.1,68,59.9,71.1,1.3,2.2,328,28.79,28.79,48.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:57,77.7,58,71.1,67,59.5,71.1,0.9,1.1,328,28.79,28.79,47.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:58,77.5,58,71.1,67,59.5,71.1,1.8,2.2,328,28.80,28.80,45.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 19:59,77.5,58,70.9,68,59.7,70.9,1.8,2.2,359,28.80,28.80,44.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:00,77.5,57,70.9,68,59.7,70.9,1.1,1.1,359,28.79,28.79,43.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:01,77.5,57,70.7,68,59.7,70.7,1.3,2.2,346,28.80,28.80,42.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:02,77.5,57,70.7,68,59.7,70.7,0.9,1.1,333,28.79,28.79,41.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:03,77.4,58,70.7,68,59.7,70.7,0.7,1.1,333,28.80,28.80,39.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:04,77.4,59,70.7,70,60.4,70.7,0.7,1.1,332,28.79,28.79,35.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:05,77.4,60,70.7,69,60.1,70.7,1.3,2.2,332,28.79,28.79,32.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:06,77.4,61,70.3,69,59.7,70.3,0.7,1.1,332,28.79,28.79,32.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:07,77.4,61,70.0,69,59.4,70.0,1.8,2.2,332,28.79,28.79,31.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:08,77.4,61,69.8,70,59.5,69.8,0.2,1.1,332,28.79,28.79,31.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:09,77.5,59,69.8,72,60.4,69.8,1.1,1.1,332,28.79,28.79,30.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:10,77.5,58,69.6,71,59.9,69.6,0.4,1.1,332,28.79,28.79,29.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:11,77.4,58,69.3,72,59.9,69.3,0.9,1.1,332,28.79,28.79,29.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:12,77.4,58,69.1,74,60.4,69.1,0.0,0.0,331,28.79,28.79,28.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:13,77.4,57,69.1,73,60.1,69.1,0.0,0.0,331,28.79,28.79,27.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:14,77.4,58,68.9,73,59.9,68.9,0.9,1.1,331,28.79,28.79,27.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:15,77.4,57,68.9,73,59.9,68.9,1.1,1.1,331,28.79,28.79,26.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:16,77.2,59,68.7,74,60.1,68.7,0.4,1.1,331,28.79,28.79,26.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:17,77.2,60,68.7,74,60.1,68.7,0.7,1.1,331,28.79,28.79,25.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:18,77.2,60,68.5,77,61.0,68.5,0.9,1.1,331,28.79,28.79,24.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:19,77.4,60,68.4,74,59.7,68.4,0.9,2.2,332,28.80,28.80,24.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:20,77.4,61,68.2,75,60.1,68.2,1.3,2.2,323,28.79,28.79,23.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:21,77.4,61,68.2,74,59.7,68.2,2.0,2.2,332,28.80,28.80,22.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:22,77.4,61,68.0,74,59.5,68.0,2.0,2.2,344,28.80,28.80,22.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:23,77.5,61,68.2,75,60.1,68.2,1.1,1.1,345,28.79,28.79,21.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:24,77.5,61,68.2,74,59.7,68.2,1.6,2.2,344,28.80,28.80,20.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:25,77.5,61,68.2,74,59.7,68.2,1.3,2.2,341,28.79,28.79,19.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:26,77.5,61,68.0,76,60.1,68.0,0.0,0.0,342,28.79,28.79,19.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:27,77.5,62,68.0,75,59.9,68.0,1.1,1.1,341,28.80,28.80,18.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:28,77.5,61,67.8,75,59.7,67.8,1.3,2.2,341,28.79,28.79,17.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:29,77.5,59,67.6,77,60.1,67.6,1.1,1.1,341,28.80,28.80,16.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:30,77.5,58,67.6,77,60.1,67.6,0.9,1.1,342,28.80,28.80,16.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:31,77.5,59,67.5,76,59.5,67.5,2.2,3.4,340,28.80,28.80,15.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:32,77.5,58,67.5,75,59.4,67.5,1.3,2.2,334,28.79,28.79,14.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:33,77.5,60,67.5,75,59.4,67.5,1.3,2.2,333,28.79,28.79,14.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:34,77.5,61,67.5,77,59.9,67.5,1.3,2.2,334,28.80,28.80,13.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:35,77.5,61,67.5,76,59.5,67.5,0.2,1.1,334,28.79,28.79,12.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 20:36,77.5,61,67.3,76,59.5,67.3,1.3,2.2,334,28.79,28.79,12.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 20:37,77.5,62,67.3,76,59.5,67.3,1.1,1.1,334,28.79,28.79,11.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 20:38,77.5,62,67.1,77,59.5,67.1,0.2,1.1,334,28.79,28.79,10.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 20:39,77.5,62,67.1,77,59.5,67.1,0.9,1.1,334,28.80,28.80,10.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 20:40,77.5,62,66.9,79,60.3,66.9,0.0,0.0,334,28.79,28.79,9.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 20:41,77.5,62,66.7,80,60.4,66.7,0.0,0.0,334,28.79,28.79,8.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 20:42,77.7,62,66.6,79,59.9,66.6,2.2,2.2,333,28.79,28.79,8.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 20:43,77.7,62,66.2,79,59.5,66.2,0.7,1.1,334,28.79,28.79,7.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 20:44,77.7,62,66.2,79,59.5,66.2,0.2,1.1,334,28.80,28.80,7.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 20:45,77.7,62,66.0,80,59.7,66.0,0.0,0.0,334,28.80,28.80,6.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 20:46,77.7,62,66.0,80,59.7,66.0,0.2,1.1,334,28.79,28.79,6.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:47,77.7,62,65.8,81,59.9,65.8,0.9,1.1,334,28.79,28.79,5.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:48,77.9,62,65.7,80,59.4,65.7,0.2,1.1,334,28.79,28.79,5.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:49,77.9,60,65.7,80,59.4,65.7,0.2,1.1,334,28.79,28.79,4.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:50,77.9,59,65.5,81,59.5,65.5,0.2,1.1,334,28.80,28.80,4.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:51,77.7,59,65.5,80,59.2,65.5,0.0,0.0,334,28.79,28.79,4.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:52,77.7,59,65.5,80,59.2,65.5,0.2,1.1,334,28.80,28.80,3.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:53,77.7,61,65.3,81,59.4,65.3,0.0,0.0,334,28.80,28.80,3.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:54,77.5,61,65.3,82,59.7,65.3,0.0,0.0,334,28.79,28.79,2.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:55,77.7,61,65.1,83,59.9,65.1,0.0,0.0,334,28.80,28.80,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 20:56,77.5,62,64.9,84,60.1,64.9,0.0,0.0,334,28.79,28.79,2.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 20:57,77.5,62,64.6,84,59.7,64.6,0.0,0.0,334,28.80,28.80,2.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 20:58,77.5,62,64.4,83,59.2,64.4,0.7,1.1,334,28.80,28.80,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 20:59,77.5,62,64.2,84,59.4,64.2,0.7,1.1,334,28.79,28.79,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 21:00,77.5,62,64.2,83,59.0,64.2,0.7,1.1,334,28.80,28.80,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 21:01,77.5,62,64.2,83,59.0,64.2,0.2,1.1,334,28.79,28.79,1.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 21:02,77.7,62,64.4,83,59.2,64.4,0.0,0.0,334,28.80,28.80,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 21:03,77.7,62,64.4,84,59.5,64.4,0.0,0.0,334,28.80,28.80,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 21:04,77.7,61,64.2,84,59.4,64.2,0.4,1.1,334,28.80,28.80,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
