Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/26 10:03,75.2,67,77.2,78,69.8,77.2,2.9,3.4,294,28.96,28.96,389.9,3,0.00,0.00,0.00,0.00,0.78,1.34,30
2023/7/26 10:04,75.2,67,77.2,77,69.4,77.2,2.0,3.4,352,28.96,28.96,393.2,3,0.00,0.00,0.00,0.00,0.78,1.34,30
2023/7/26 10:05,75.2,68,77.0,77,69.3,77.0,2.5,3.4,21,28.96,28.96,394.7,3,0.00,0.00,0.00,0.00,0.78,1.34,30
2023/7/26 10:06,75.4,68,76.8,76,68.7,76.8,2.5,3.4,349,28.95,28.95,396.1,3,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:07,75.4,68,77.0,77,69.3,77.0,1.1,1.1,35,28.96,28.96,401.5,3,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:08,75.4,68,77.0,77,69.3,77.0,4.0,4.5,237,28.96,28.96,403.5,3,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:09,75.4,68,77.0,74,68.2,77.0,5.8,8.1,244,28.95,28.95,407.7,3,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:10,75.6,68,77.0,75,68.5,77.0,2.7,3.4,27,28.96,28.96,410.3,3,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:11,75.6,67,76.8,76,68.7,76.8,3.1,4.5,19,28.96,28.96,409.7,3,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:12,75.6,65,76.8,76,68.7,76.8,1.8,2.2,342,28.96,28.96,408.2,3,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:13,75.6,64,76.8,76,68.7,76.8,2.5,3.4,340,28.96,28.96,413.6,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:14,75.6,64,77.2,79,70.2,77.2,0.2,1.1,43,28.96,28.96,413.5,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:15,75.6,64,77.4,76,69.3,77.4,0.9,1.1,357,28.97,28.97,413.9,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:16,75.6,64,77.5,77,69.8,77.5,2.5,3.4,29,28.96,28.96,416.1,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:17,75.6,64,77.7,76,69.6,77.7,0.9,1.1,79,28.96,28.96,413.5,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:18,75.6,63,77.7,74,68.9,77.7,1.3,2.2,55,28.95,28.95,418.9,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:19,75.4,63,78.1,74,69.1,78.1,3.8,4.5,164,28.96,28.96,423.2,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:20,75.6,64,78.4,74,69.4,78.4,1.1,1.1,14,28.96,28.96,433.8,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:21,75.4,65,78.4,75,70.0,78.4,0.7,1.1,40,28.97,28.97,434.0,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:22,75.4,66,78.3,76,70.2,78.3,2.2,2.2,299,28.96,28.96,435.0,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:23,75.6,66,78.3,77,70.5,78.3,2.9,4.5,330,28.96,28.96,443.2,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:24,75.6,67,78.1,76,70.0,78.1,2.5,3.4,9,28.96,28.96,452.4,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:25,75.6,67,78.1,73,68.7,78.1,1.1,2.2,40,28.96,28.96,450.4,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/26 10:26,75.6,67,78.1,76,70.0,78.1,2.9,3.4,275,28.95,28.95,449.7,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:27,75.6,67,78.3,74,69.3,78.3,2.2,3.4,237,28.96,28.96,461.7,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:28,75.7,67,78.3,75,69.8,78.3,1.6,2.2,5,28.96,28.96,461.2,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:29,75.7,66,78.1,75,69.6,78.1,1.3,2.2,53,28.96,28.96,460.0,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:30,75.7,64,78.3,74,69.3,78.3,2.2,3.4,77,28.96,28.96,456.3,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:31,75.7,64,78.4,75,70.0,78.4,1.8,3.4,346,28.97,28.97,464.9,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:32,75.6,64,78.4,76,70.3,78.4,3.6,4.5,267,28.96,28.96,471.5,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:33,75.7,63,78.1,74,69.1,78.1,1.6,2.2,185,28.96,28.96,472.0,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:34,75.6,63,78.1,76,70.0,78.1,2.0,2.2,190,28.96,28.96,469.1,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:35,75.6,63,78.3,73,68.9,78.3,4.9,6.9,270,28.96,28.96,481.3,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:36,75.6,63,78.6,74,69.6,78.6,0.2,1.1,74,28.96,28.96,476.1,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/26 10:37,75.6,63,78.8,73,69.4,78.8,1.8,3.4,11,28.96,28.96,481.7,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/26 10:38,75.6,63,79.0,74,70.0,79.0,2.7,4.5,299,28.96,28.96,491.4,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/26 10:39,75.4,64,79.0,74,70.0,79.0,5.6,6.9,236,28.95,28.95,493.2,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/26 10:40,75.4,66,78.6,74,69.6,78.6,2.0,2.2,24,28.96,28.96,493.8,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/26 10:41,75.6,66,78.6,75,70.2,78.6,3.8,5.8,243,28.96,28.96,497.1,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/26 10:42,75.6,66,78.4,75,70.0,78.4,1.8,2.2,54,28.96,28.96,493.6,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/26 10:43,75.6,66,78.4,74,69.4,78.4,3.4,5.8,187,28.96,28.96,490.7,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/26 10:44,75.6,67,78.4,73,69.1,78.4,4.5,5.8,234,28.96,28.96,492.1,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/26 10:45,75.6,67,78.4,75,70.0,78.4,1.1,2.2,42,28.96,28.96,503.6,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/26 10:46,75.6,67,78.4,75,70.0,78.4,6.5,10.3,252,28.95,28.95,502.9,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:47,75.7,67,78.4,74,69.4,78.4,1.1,1.1,347,28.96,28.96,504.0,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:48,75.7,67,78.6,74,69.6,78.6,3.4,4.5,349,28.96,28.96,507.2,4,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:49,75.7,65,78.6,74,69.6,78.6,2.0,3.4,204,28.96,28.96,514.4,5,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:50,75.7,64,78.8,73,69.4,78.8,4.5,6.9,5,28.95,28.95,513.6,5,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:51,75.7,63,79.0,71,68.9,79.0,3.4,4.5,267,28.96,28.96,513.6,5,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:52,75.7,63,79.0,72,69.3,79.0,2.5,4.5,33,28.95,28.95,515.4,5,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:53,75.6,63,79.0,71,68.9,79.0,2.7,3.4,306,28.96,28.96,518.3,5,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:54,75.6,63,79.0,73,69.6,79.0,0.7,2.2,92,28.96,28.96,519.0,5,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:55,75.6,63,79.2,71,69.1,79.2,2.2,3.4,354,28.95,28.95,520.1,5,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 10:56,75.6,64,79.0,71,68.9,79.0,2.7,3.4,21,28.95,28.95,523.4,5,0.00,0.00,0.00,0.00,0.78,1.34,25
2023/7/26 10:57,75.6,65,79.0,72,69.3,79.0,1.1,1.1,74,28.96,28.96,524.8,5,0.00,0.00,0.00,0.00,0.78,1.34,25
2023/7/26 10:58,75.6,66,79.0,70,68.4,79.0,0.9,2.2,68,28.95,28.95,525.7,5,0.00,0.00,0.00,0.00,0.78,1.34,25
2023/7/26 10:59,75.6,66,79.3,72,69.6,79.3,2.5,3.4,56,28.95,28.95,524.8,5,0.00,0.00,0.00,0.00,0.78,1.34,25
2023/7/26 11:00,75.6,66,79.3,71,69.1,79.3,1.8,3.4,17,28.95,28.95,531.1,5,0.00,0.00,0.00,0.00,0.78,1.34,25
2023/7/26 11:01,75.6,67,79.5,71,69.3,79.5,1.8,4.5,2,28.95,28.95,535.7,5,0.00,0.00,0.00,0.00,0.78,1.34,25
2023/7/26 11:02,75.7,67,79.5,72,69.6,79.5,3.6,5.8,61,28.95,28.95,538.7,5,0.00,0.00,0.00,0.00,0.78,1.34,25
2023/7/26 11:03,75.7,67,79.5,70,68.9,79.5,2.5,4.5,228,28.95,28.95,540.3,5,0.00,0.00,0.00,0.00,0.78,1.34,25
2023/7/26 11:04,75.7,67,79.5,70,68.9,79.5,2.5,3.4,245,28.95,28.95,540.6,5,0.00,0.00,0.00,0.00,0.78,1.34,25
2023/7/26 11:05,75.7,67,79.3,70,68.7,79.3,0.7,1.1,68,28.95,28.95,543.9,5,0.00,0.00,0.00,0.00,0.78,1.34,25
2023/7/26 11:06,75.9,67,79.3,68,67.8,79.3,4.7,10.3,279,28.95,28.95,547.8,5,0.00,0.00,0.00,0.00,0.78,1.34,33
2023/7/26 11:07,75.9,65,79.3,71,69.1,79.3,5.8,6.9,273,28.95,28.95,546.3,5,0.00,0.00,0.00,0.00,0.78,1.34,33
2023/7/26 11:08,75.9,64,79.3,70,68.7,79.3,2.5,4.5,16,28.95,28.95,550.6,5,0.00,0.00,0.00,0.00,0.78,1.34,33
2023/7/26 11:09,75.9,63,79.0,72,69.3,79.0,2.5,3.4,21,28.95,28.95,555.6,5,0.00,0.00,0.00,0.00,0.78,1.34,33
2023/7/26 11:10,75.9,63,79.0,73,69.6,79.0,1.3,2.2,70,28.95,28.95,554.4,5,0.00,0.00,0.00,0.00,0.78,1.34,33
2023/7/26 11:11,75.9,63,79.0,72,69.3,79.0,2.7,4.5,204,28.95,28.95,550.3,5,0.00,0.00,0.00,0.00,0.78,1.34,33
2023/7/26 11:12,75.7,63,79.2,73,69.8,79.2,2.2,2.2,332,28.95,28.95,560.5,5,0.00,0.00,0.00,0.00,0.78,1.34,33
2023/7/26 11:13,75.7,64,79.3,70,68.7,79.3,2.9,3.4,335,28.95,28.95,565.9,5,0.00,0.00,0.00,0.00,0.78,1.34,33
2023/7/26 11:14,75.7,65,79.7,69,68.7,79.7,2.2,3.4,274,28.95,28.95,573.7,5,0.00,0.00,0.00,0.00,0.78,1.34,33
2023/7/26 11:15,75.7,66,79.7,71,69.4,79.7,3.4,4.5,7,28.95,28.95,578.1,5,0.00,0.00,0.00,0.00,0.78,1.34,33
2023/7/26 11:16,75.7,66,79.7,73,70.3,79.7,1.1,1.1,29,28.95,28.95,577.1,5,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:17,75.9,67,79.7,73,70.3,79.7,1.3,2.2,25,28.95,28.95,576.6,5,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:18,75.9,67,80.2,68,68.7,82.9,4.0,4.5,212,28.95,28.95,580.8,5,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:19,75.9,67,80.2,70,69.6,83.1,3.8,5.8,349,28.95,28.95,580.7,5,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:20,75.9,67,80.2,69,69.3,83.1,1.6,2.2,10,28.95,28.95,578.2,5,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:21,75.9,67,80.2,71,70.0,83.5,2.7,3.4,21,28.95,28.95,577.7,5,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:22,76.1,67,80.2,67,68.4,82.8,3.8,5.8,21,28.95,28.95,585.3,5,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:23,76.1,67,80.2,68,68.7,82.9,5.1,6.9,135,28.95,28.95,587.3,5,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:24,76.1,65,80.1,70,69.4,83.1,1.8,2.2,0,28.95,28.95,566.9,5,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:25,76.1,64,80.1,69,69.1,82.9,1.8,3.4,45,28.95,28.95,593.5,5,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:26,76.3,64,80.1,69,69.1,82.9,1.1,3.4,348,28.95,28.95,587.8,5,0.00,0.00,0.00,0.00,0.78,1.34,34
2023/7/26 11:27,76.1,63,80.1,70,69.4,83.1,1.6,2.2,348,28.95,28.95,587.6,5,0.00,0.00,0.00,0.00,0.78,1.34,34
2023/7/26 11:28,76.1,63,80.2,71,70.0,83.5,0.9,1.1,18,28.95,28.95,591.2,5,0.00,0.00,0.00,0.00,0.78,1.34,34
2023/7/26 11:29,76.1,62,80.2,68,68.7,82.9,0.9,1.1,7,28.95,28.95,595.5,5,0.00,0.00,0.00,0.00,0.78,1.34,34
2023/7/26 11:30,76.1,64,80.8,66,68.4,83.7,1.8,2.2,332,28.95,28.95,597.1,5,0.00,0.00,0.00,0.00,0.78,1.34,34
2023/7/26 11:31,76.1,65,81.0,69,69.8,84.4,0.7,1.1,30,28.95,28.95,592.4,5,0.00,0.00,0.00,0.00,0.78,1.34,34
2023/7/26 11:32,76.1,66,81.1,67,69.1,84.4,2.2,3.4,42,28.95,28.95,599.4,5,0.00,0.00,0.00,0.00,0.78,1.34,34
2023/7/26 11:33,76.1,66,81.0,68,69.4,84.4,1.8,2.2,267,28.94,28.94,597.8,5,0.00,0.00,0.00,0.00,0.78,1.34,34
2023/7/26 11:34,76.1,66,81.0,70,70.3,84.6,1.6,2.2,23,28.95,28.95,600.6,5,0.00,0.00,0.00,0.00,0.78,1.34,34
2023/7/26 11:35,76.1,67,81.0,69,69.8,84.4,0.7,1.1,336,28.94,28.94,596.6,5,0.00,0.00,0.00,0.00,0.78,1.34,34
2023/7/26 11:36,76.3,66,81.1,68,69.6,84.4,1.8,2.2,338,28.95,28.95,606.3,5,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 11:37,76.3,67,81.5,68,70.0,85.1,1.3,2.2,208,28.95,28.95,610.3,5,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 11:38,76.3,67,81.5,67,69.4,84.9,0.9,1.1,3,28.94,28.94,630.4,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 11:39,76.5,67,81.5,70,70.9,85.5,1.8,2.2,33,28.95,28.95,451.7,4,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 11:40,76.5,67,81.5,64,68.2,84.4,4.3,6.9,265,28.94,28.94,629.9,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 11:41,76.5,65,81.7,68,70.2,85.5,3.4,4.5,2,28.94,28.94,621.9,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 11:42,76.5,64,81.7,69,70.5,85.6,1.3,2.2,95,28.94,28.94,625.3,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 11:43,76.5,64,81.9,66,69.4,85.5,2.5,4.5,66,28.95,28.95,629.7,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 11:44,76.3,63,81.7,65,68.9,84.7,3.1,4.5,304,28.94,28.94,622.5,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 11:45,76.3,63,81.5,70,70.9,85.5,0.9,1.1,69,28.94,28.94,624.3,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 11:46,76.3,63,81.5,70,70.9,85.5,1.1,2.2,66,28.94,28.94,634.4,6,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 11:47,76.3,63,81.7,70,71.1,85.8,2.5,3.4,111,28.93,28.93,635.7,6,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 11:48,76.3,63,81.9,65,69.1,85.3,1.8,3.4,346,28.94,28.94,636.9,6,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 11:49,76.3,63,82.0,63,68.2,84.9,2.5,4.5,15,28.94,28.94,633.2,6,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 11:50,76.1,62,82.0,64,68.7,85.3,0.0,0.0,39,28.94,28.94,632.7,6,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 11:51,76.1,64,82.0,60,66.9,84.4,1.3,2.2,59,28.93,28.93,629.4,6,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 11:52,76.1,65,82.0,65,69.1,85.5,2.5,3.4,2,28.94,28.94,631.8,6,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 11:53,76.3,65,82.0,65,69.1,85.5,3.4,5.8,357,28.94,28.94,634.7,6,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 11:54,76.3,66,81.9,65,69.1,85.3,0.9,1.1,49,28.93,28.93,636.0,6,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 11:55,76.3,66,81.9,63,68.0,84.7,1.6,2.2,28,28.94,28.94,639.5,6,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/26 11:56,76.5,66,81.9,66,69.4,85.5,1.3,2.2,78,28.94,28.94,630.1,6,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:57,76.5,66,82.0,64,68.7,85.3,2.2,3.4,7,28.94,28.94,638.9,6,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:58,76.5,66,82.0,64,68.7,85.3,3.1,5.8,357,28.93,28.93,635.8,6,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 11:59,76.6,66,82.0,65,69.1,85.5,2.7,3.4,252,28.94,28.94,637.7,6,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 12:00,76.6,64,82.0,66,69.6,85.6,1.6,3.4,42,28.94,28.94,630.1,6,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 12:01,76.6,63,82.0,68,70.5,86.0,0.9,1.1,40,28.94,28.94,262.2,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 12:02,76.6,63,82.0,65,69.1,85.5,2.0,2.2,120,28.93,28.93,283.6,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 12:03,76.6,63,82.2,60,66.9,84.7,4.7,8.1,306,28.94,28.94,675.5,6,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 12:04,76.5,62,82.2,65,69.3,85.6,1.3,2.2,11,28.93,28.93,657.1,6,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 12:05,76.5,62,81.3,68,69.8,84.7,1.1,1.1,44,28.94,28.94,652.0,6,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/26 12:06,76.5,62,81.5,63,67.6,84.2,2.7,4.5,305,28.93,28.93,651.5,6,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/26 12:07,76.5,62,81.7,64,68.4,84.7,2.2,2.2,320,28.93,28.93,654.5,6,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/26 12:08,76.5,62,81.7,64,68.4,84.7,2.9,5.8,359,28.93,28.93,646.3,6,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/26 12:09,76.5,64,81.9,65,69.1,85.3,1.3,2.2,14,28.93,28.93,653.3,6,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/26 12:10,76.5,65,81.9,66,69.4,85.5,2.7,3.4,274,28.93,28.93,657.1,6,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/26 12:11,76.5,65,81.9,63,68.0,84.7,1.3,2.2,300,28.92,28.92,657.8,6,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/26 12:12,76.6,65,81.9,64,68.5,84.9,4.0,6.9,27,28.92,28.92,660.4,6,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/26 12:13,76.6,66,81.7,63,67.8,84.6,2.7,4.5,206,28.94,28.94,658.0,6,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/26 12:14,76.6,66,81.5,63,67.6,84.2,3.1,5.8,36,28.93,28.93,662.5,6,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/26 12:15,76.8,66,81.7,64,68.4,84.7,2.7,3.4,297,28.93,28.93,664.9,6,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/26 12:16,76.8,66,81.9,68,70.3,85.8,2.0,3.4,178,28.92,28.92,662.8,6,0.00,0.00,0.00,0.00,0.78,1.34,32
2023/7/26 12:17,76.8,64,81.9,64,68.5,84.9,4.5,5.8,266,28.92,28.92,663.3,6,0.00,0.00,0.00,0.00,0.78,1.34,32
2023/7/26 12:18,76.8,63,82.0,65,69.1,85.5,1.6,2.2,117,28.93,28.93,668.9,6,0.00,0.00,0.00,0.00,0.78,1.34,32
2023/7/26 12:19,76.8,63,82.0,59,66.4,84.2,2.5,3.4,0,28.92,28.92,661.7,6,0.00,0.00,0.00,0.00,0.78,1.34,32
2023/7/26 12:20,76.8,63,81.9,67,69.8,85.6,0.9,1.1,44,28.93,28.93,665.2,6,0.00,0.00,0.00,0.00,0.78,1.34,32
2023/7/26 12:21,76.8,63,81.7,60,66.6,83.8,4.7,6.9,252,28.92,28.92,669.5,6,0.00,0.00,0.00,0.00,0.78,1.34,32
2023/7/26 12:22,76.6,62,81.5,62,67.3,84.0,1.8,2.2,327,28.92,28.92,665.2,6,0.00,0.00,0.00,0.00,0.78,1.34,32
2023/7/26 12:23,76.6,62,81.7,62,67.5,84.4,3.4,4.5,244,28.92,28.92,677.0,6,0.00,0.00,0.00,0.00,0.78,1.34,32
2023/7/26 12:24,76.6,62,81.7,66,69.3,84.9,1.1,2.2,335,28.92,28.92,674.8,6,0.00,0.00,0.00,0.00,0.78,1.34,32
2023/7/26 12:25,76.6,62,81.7,63,67.8,84.6,1.3,2.2,352,28.93,28.93,678.8,6,0.00,0.00,0.00,0.00,0.78,1.34,32
2023/7/26 12:26,76.6,63,82.2,64,68.9,85.5,1.8,2.2,359,28.92,28.92,676.9,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:27,76.6,64,82.4,63,68.5,85.6,4.3,5.8,16,28.92,28.92,672.0,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:28,76.6,65,82.6,64,69.3,86.2,1.6,2.2,100,28.92,28.92,684.5,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:29,76.6,65,82.6,60,67.3,85.3,0.9,1.1,75,28.92,28.92,683.7,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:30,76.6,66,82.8,57,66.0,84.9,3.4,8.1,331,28.92,28.92,688.9,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:31,76.8,66,82.8,63,68.9,86.2,2.2,3.4,4,28.92,28.92,692.4,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:32,76.8,66,82.8,61,68.0,85.8,0.9,1.1,359,28.92,28.92,684.6,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:33,77.0,66,82.8,61,68.0,85.8,1.6,2.2,66,28.92,28.92,689.2,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:34,77.0,65,82.9,59,67.1,85.5,3.8,4.5,65,28.92,28.92,693.3,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:35,77.0,64,83.1,61,68.4,86.2,0.9,1.1,70,28.92,28.92,683.5,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:36,77.0,63,83.1,62,68.7,86.5,2.5,3.4,12,28.92,28.92,689.1,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 12:37,77.0,62,83.1,58,66.9,85.6,2.9,3.4,31,28.92,28.92,696.9,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 12:38,77.0,62,83.1,64,69.8,87.1,0.7,1.1,168,28.91,28.91,693.8,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 12:39,77.0,62,83.1,64,69.8,87.1,0.9,2.2,356,28.91,28.91,690.9,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 12:40,76.8,62,83.5,61,68.7,86.9,0.9,1.1,23,28.92,28.92,693.6,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 12:41,76.8,61,83.7,64,70.3,88.2,1.3,2.2,60,28.92,28.92,691.5,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 12:42,76.8,61,83.7,62,69.3,87.4,1.3,2.2,34,28.91,28.91,696.1,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 12:43,76.8,61,83.7,61,68.9,87.3,2.0,3.4,180,28.92,28.92,698.8,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 12:44,76.8,63,83.7,62,69.3,87.4,1.8,2.2,296,28.91,28.91,700.5,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 12:45,76.8,64,83.7,57,66.9,86.4,0.9,1.1,347,28.92,28.92,695.2,6,0.00,0.00,0.00,0.00,0.78,1.34,28
2023/7/26 12:46,76.8,65,83.7,63,69.8,87.8,1.8,2.2,55,28.92,28.92,700.6,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:47,77.0,65,83.7,59,67.8,86.7,1.1,1.1,14,28.91,28.91,695.9,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:48,77.0,66,83.7,62,69.3,87.4,1.6,2.2,9,28.92,28.92,700.7,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:49,77.0,65,83.8,58,67.5,86.7,0.2,1.1,22,28.91,28.91,708.8,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:50,77.2,66,84.0,62,69.6,88.0,1.3,2.2,7,28.91,28.91,704.5,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:51,77.2,66,84.0,64,70.5,88.5,1.3,2.2,273,28.92,28.92,707.9,6,0.00,0.00,0.00,0.00,0.78,1.34,29
2023/7/26 12:52,77.2,66,84.2,62,69.8,88.3,0.4,1.1,257,28.91,28.91,712.9,6,0.00,0.00,0.00,0.00,0.78,1.34,29
