Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/9 21:15,76.5,63,67.5,84,62.4,67.5,1.6,3.4,305,28.74,28.74,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/9 21:16,76.5,64,67.3,84,62.2,67.3,0.2,1.1,4,28.74,28.74,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 21:17,76.3,64,67.3,84,62.2,67.3,1.6,2.2,330,28.74,28.74,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 21:18,76.5,64,67.3,84,62.2,67.3,3.6,4.5,304,28.74,28.74,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 21:19,76.3,64,67.3,84,62.2,67.3,1.1,1.1,332,28.74,28.74,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 21:20,76.5,64,67.1,84,62.1,67.1,1.1,1.1,332,28.74,28.74,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 21:21,76.5,64,67.1,85,62.4,67.1,2.5,3.4,332,28.74,28.74,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 21:22,76.5,64,67.1,85,62.4,67.1,0.7,1.1,12,28.74,28.74,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 21:23,76.3,64,67.1,85,62.4,67.1,1.3,2.2,9,28.74,28.74,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 21:24,76.3,64,66.9,85,62.2,66.9,1.1,1.1,9,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 21:25,76.5,64,66.9,85,62.2,66.9,1.8,2.2,340,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 21:26,76.5,64,66.7,85,62.1,66.7,1.8,2.2,332,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 21:27,76.3,63,66.7,86,62.4,66.7,1.1,1.1,333,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 21:28,76.5,63,66.7,85,62.1,66.7,2.9,3.4,327,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 21:29,76.3,62,66.7,85,62.1,66.7,1.8,3.4,352,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 21:30,76.3,63,66.9,86,62.6,66.9,1.8,2.2,0,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 21:31,76.3,63,66.9,86,62.6,66.9,1.3,2.2,0,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 21:32,76.3,63,66.7,86,62.4,66.7,0.9,1.1,1,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 21:33,76.3,63,66.7,86,62.4,66.7,0.9,1.1,336,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 21:34,76.3,64,66.6,86,62.2,66.6,2.5,3.4,327,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 21:35,76.3,64,66.6,86,62.2,66.6,0.9,1.1,335,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 21:36,76.3,64,66.6,87,62.6,66.6,2.2,2.2,345,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 21:37,76.3,64,66.6,87,62.6,66.6,1.8,2.2,333,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 21:38,76.3,64,66.6,87,62.6,66.6,2.0,2.2,333,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 21:39,76.3,64,66.6,87,62.6,66.6,1.1,1.1,352,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 21:40,76.3,64,66.6,87,62.6,66.6,0.7,1.1,352,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 21:41,76.3,64,66.6,87,62.6,66.6,2.5,3.4,318,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 21:42,76.3,64,66.6,87,62.6,66.6,1.8,2.2,342,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 21:43,76.3,64,66.6,87,62.6,66.6,1.1,1.1,342,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 21:44,76.1,64,66.6,87,62.6,66.6,1.1,1.1,342,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 21:45,76.3,64,66.6,87,62.6,66.6,0.7,1.1,342,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 21:46,76.3,64,66.4,87,62.4,66.4,1.3,2.2,342,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:47,76.3,63,66.2,87,62.2,66.2,2.7,3.4,326,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:48,76.3,63,66.2,88,62.4,66.2,1.8,2.2,352,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:49,76.1,63,66.2,88,62.4,66.2,1.1,1.1,351,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:50,76.1,63,66.2,88,62.4,66.2,1.3,2.2,351,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:51,76.1,63,66.2,88,62.4,66.2,0.9,1.1,351,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:52,76.1,63,66.2,88,62.4,66.2,1.1,1.1,332,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:53,76.1,64,66.2,88,62.4,66.2,2.5,3.4,334,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:54,76.1,64,66.2,88,62.4,66.2,1.3,2.2,329,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:55,76.1,64,66.2,88,62.4,66.2,1.1,1.1,329,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:56,75.9,64,66.2,88,62.4,66.2,0.9,1.1,329,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:57,76.1,64,66.2,88,62.4,66.2,0.7,1.1,347,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:58,76.1,64,66.0,88,62.2,66.0,0.7,1.1,337,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 21:59,76.1,64,66.0,89,62.6,66.0,0.2,1.1,337,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 22:00,76.1,64,66.0,89,62.6,66.0,1.1,1.1,337,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 22:01,76.1,64,65.8,89,62.4,65.8,1.6,2.2,332,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 22:02,76.1,64,66.0,89,62.6,66.0,1.8,2.2,334,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 22:03,76.1,64,65.8,89,62.4,65.8,0.0,0.0,335,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 22:04,76.1,64,65.8,89,62.4,65.8,1.8,2.2,334,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 22:05,76.1,64,65.8,89,62.4,65.8,0.2,1.1,335,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 22:06,76.1,64,65.8,89,62.4,65.8,2.2,3.4,334,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 22:07,76.1,64,65.8,89,62.4,65.8,1.1,1.1,335,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 22:08,76.1,63,65.8,89,62.4,65.8,0.9,1.1,335,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 22:09,75.9,63,65.8,89,62.4,65.8,0.7,1.1,335,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 22:10,75.9,63,65.7,90,62.6,65.7,0.9,2.2,335,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 22:11,75.9,63,65.7,90,62.6,65.7,0.7,1.1,335,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 22:12,75.9,63,65.5,90,62.4,65.5,0.2,1.1,335,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 22:13,75.9,63,65.5,90,62.4,65.5,0.9,1.1,334,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 22:14,75.9,64,65.5,90,62.4,65.5,1.1,2.2,334,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 22:15,75.9,64,65.3,90,62.2,65.3,0.2,1.1,334,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 22:16,75.9,64,65.3,91,62.6,65.3,0.2,1.1,334,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:17,75.9,64,65.3,91,62.6,65.3,2.5,3.4,328,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:18,75.9,64,65.3,90,62.2,65.3,2.2,3.4,328,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:19,75.9,64,65.5,90,62.4,65.5,1.3,2.2,330,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:20,75.9,64,65.5,90,62.4,65.5,1.8,2.2,331,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:21,75.9,64,65.5,90,62.4,65.5,2.0,2.2,331,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:22,75.9,64,65.5,90,62.4,65.5,1.6,2.2,331,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:23,75.9,64,65.5,90,62.4,65.5,1.1,1.1,331,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:24,75.9,64,65.5,90,62.4,65.5,3.1,4.5,332,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:25,75.9,64,65.5,90,62.4,65.5,2.2,3.4,340,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:26,75.9,64,65.5,90,62.4,65.5,2.5,3.4,355,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 22:27,75.9,64,65.5,90,62.4,65.5,0.7,1.1,358,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 22:28,75.9,64,65.5,91,62.8,65.5,0.9,1.1,358,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 22:29,75.9,64,65.5,91,62.8,65.5,0.7,1.1,358,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 22:30,75.9,64,65.3,91,62.6,65.3,1.3,2.2,344,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 22:31,75.9,63,65.3,91,62.6,65.3,2.2,3.4,337,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 22:32,75.9,63,65.3,91,62.6,65.3,0.7,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 22:33,75.7,62,65.3,91,62.6,65.3,0.4,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 22:34,75.7,63,65.3,91,62.6,65.3,0.2,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 22:35,75.7,63,65.1,92,62.8,65.1,0.9,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 22:36,75.7,63,65.1,92,62.8,65.1,0.4,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 22:37,75.7,64,65.1,92,62.8,65.1,0.2,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 22:38,75.7,64,65.1,92,62.8,65.1,1.8,2.2,328,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 22:39,75.7,64,65.1,91,62.4,65.1,1.6,2.2,336,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 22:40,75.7,64,65.1,92,62.8,65.1,1.6,2.2,336,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 22:41,75.7,64,65.1,92,62.8,65.1,1.3,2.2,336,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 22:42,75.7,64,65.1,92,62.8,65.1,1.8,2.2,317,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 22:43,75.7,64,65.1,92,62.8,65.1,1.8,2.2,10,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 22:44,75.7,64,65.1,92,62.8,65.1,2.2,2.2,346,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 22:45,75.7,64,65.1,92,62.8,65.1,0.7,1.1,353,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 22:46,75.7,64,64.9,92,62.6,64.9,0.2,1.1,353,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:47,75.7,64,64.9,92,62.6,64.9,1.3,2.2,353,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:48,75.7,64,64.9,92,62.6,64.9,1.3,2.2,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:49,75.7,64,64.9,92,62.6,64.9,1.8,2.2,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:50,75.7,64,65.1,92,62.8,65.1,1.1,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:51,75.7,64,65.1,92,62.8,65.1,1.1,1.1,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:52,75.7,64,65.1,92,62.8,65.1,0.7,1.1,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:53,75.7,64,65.1,92,62.8,65.1,1.1,1.1,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:54,75.7,63,65.1,92,62.8,65.1,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:55,75.7,63,65.1,92,62.8,65.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 22:56,75.6,62,64.9,93,62.8,64.9,0.9,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 22:57,75.6,63,64.9,93,62.8,64.9,0.9,1.1,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 22:58,75.6,63,64.9,93,62.8,64.9,0.4,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 22:59,75.6,63,64.9,93,62.8,64.9,1.8,2.2,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 23:00,75.6,63,64.9,92,62.6,64.9,1.3,2.2,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 23:01,75.6,64,64.9,92,62.6,64.9,0.9,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 23:02,75.6,64,64.9,93,62.8,64.9,0.7,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 23:03,75.6,64,64.9,93,62.8,64.9,1.1,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 23:04,75.6,64,64.8,93,62.6,64.8,0.7,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 23:05,75.6,64,64.8,93,62.6,64.8,0.2,1.1,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 23:06,75.6,64,64.8,93,62.6,64.8,0.2,1.1,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 23:07,75.6,64,64.6,93,62.4,64.6,0.7,1.1,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 23:08,75.6,64,64.6,94,62.6,64.6,1.1,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 23:09,75.6,64,64.6,94,62.6,64.6,0.9,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 23:10,75.6,64,64.6,93,62.4,64.6,0.2,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 23:11,75.6,64,64.4,94,62.4,64.4,1.3,2.2,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 23:12,75.6,64,64.4,94,62.4,64.4,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 23:13,75.6,64,64.4,94,62.4,64.4,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 23:14,75.6,64,64.4,94,62.4,64.4,0.4,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 23:15,75.6,64,64.4,94,62.4,64.4,0.2,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 23:16,75.6,64,64.2,94,62.2,64.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 23:17,75.6,64,64.2,94,62.2,64.2,0.9,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 23:18,75.6,64,64.2,94,62.2,64.2,0.9,1.1,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 23:19,75.6,64,64.2,94,62.2,64.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 23:20,75.6,64,63.9,95,62.4,63.9,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 23:21,75.6,64,63.9,95,62.4,63.9,0.0,0.0,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 23:22,75.6,64,63.7,95,62.2,63.7,0.2,1.1,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 23:23,75.6,63,63.7,95,62.2,63.7,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 23:24,75.6,63,63.7,95,62.2,63.7,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 23:25,75.6,62,63.5,95,62.1,63.5,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 23:26,75.4,63,63.5,95,62.1,63.5,0.0,0.0,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:27,75.4,63,63.3,96,62.2,63.3,0.0,0.0,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:28,75.4,63,63.3,96,62.2,63.3,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:29,75.4,63,63.3,96,62.2,63.3,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:30,75.4,63,63.3,96,62.2,63.3,0.0,0.0,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:31,75.4,64,63.3,96,62.2,63.3,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:32,75.4,64,63.3,96,62.2,63.3,0.0,0.0,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:33,75.4,64,63.1,96,62.1,63.1,0.0,0.0,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:34,75.4,64,63.1,96,62.1,63.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:35,75.4,64,63.1,96,62.1,63.1,0.2,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:36,75.4,64,63.1,96,62.1,63.1,0.7,1.1,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 23:37,75.4,64,63.1,96,62.1,63.1,0.2,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 23:38,75.4,64,63.1,96,62.1,63.1,0.9,1.1,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 23:39,75.4,64,63.0,96,61.9,63.0,0.7,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 23:40,75.4,64,63.0,96,61.9,63.0,0.9,1.1,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 23:41,75.4,64,63.0,97,62.2,63.0,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 23:42,75.4,64,63.0,97,62.2,63.0,0.2,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 23:43,75.4,64,63.0,97,62.2,63.0,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 23:44,75.4,64,63.0,97,62.2,63.0,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 23:45,75.4,64,63.1,97,62.4,63.1,0.4,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 23:46,75.4,64,63.1,97,62.4,63.1,0.2,1.1,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:47,75.4,64,63.1,97,62.4,63.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:48,75.4,64,63.1,97,62.4,63.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:49,75.4,64,63.1,97,62.4,63.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:50,75.4,63,63.1,97,62.4,63.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:51,75.4,63,63.0,97,62.2,63.0,0.0,0.0,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:52,75.2,62,63.0,97,62.2,63.0,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:53,75.2,62,63.0,97,62.2,63.0,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:54,75.2,63,63.0,97,62.2,63.0,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:55,75.2,63,62.8,97,62.1,62.8,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 23:56,75.2,63,62.8,97,62.1,62.8,0.0,0.0,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 23:57,75.2,63,62.8,97,62.1,62.8,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 23:58,75.2,63,62.8,97,62.1,62.8,0.0,0.0,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 23:59,75.2,63,62.8,97,62.1,62.8,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:00,75.2,63,62.8,97,62.1,62.8,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:01,75.2,63,62.8,97,62.1,62.8,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:02,75.2,64,62.6,97,61.9,62.6,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:03,75.2,64,62.6,97,61.9,62.6,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:04,75.2,64,62.6,97,61.9,62.6,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
